 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:36:18 	 0 	 0 	 0 	 0.0
21:36:19 	 0 	 0 	 0 	 0.0
21:36:20 	 0 	 0 	 0 	 0.0
21:36:21 	 0 	 0 	 0 	 0.0
21:36:22 	 0 	 0 	 0 	 0.0
21:36:23 	 0 	 0 	 0 	 0.0
21:36:24 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:25 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:26 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:27 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:28 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:29 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:30 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:31 	 4.97949288664395 	 4.94284591014724 	 1.45483274211026 	 4.08916610638635
21:36:32 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:33 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:34 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:35 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:36 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:37 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:38 	 6.60389396991725 	 6.21469516216772 	 6.31294942695503 	 6.43385813223931
21:36:39 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:40 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:41 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:42 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:43 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:44 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:45 	 11.5439979868327 	 9.78038584280591 	 9.78567446911805 	 10.6635140713973
21:36:46 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:47 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:48 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:49 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:50 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:51 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:52 	 15.0662716118929 	 14.5243269983823 	 14.1272408757905 	 14.6960277744896
21:36:53 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:54 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:55 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:56 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:57 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:58 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:36:59 	 19.0488541891063 	 18.5572054341708 	 18.5791560319997 	 18.8085174610958
21:37:00 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:01 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:02 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:03 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:04 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:05 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:06 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:07 	 23.1640594496608 	 22.4661980078722 	 23.5364710325013 	 23.0826969849238
21:37:08 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:09 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:10 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:11 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:12 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:13 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
21:37:14 	 24.9714356760249 	 26.3916393773118 	 25.8586612079019 	 25.5482929843159
