 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:36:18 	 0 	 0 	 0 	 0.0
21:36:19 	 0 	 0 	 0 	 0.0
21:36:20 	 0 	 0 	 0 	 0.0
21:36:21 	 0 	 0 	 0 	 0.0
21:36:22 	 0 	 0 	 0 	 0.0
21:36:23 	 0 	 0 	 0 	 0.0
21:36:24 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:25 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:26 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:27 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:28 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:29 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:30 	 3.52991759639361 	 1.86592264618051 	 2.43979198947521 	 2.84138745711074
21:36:31 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:32 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:33 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:34 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:35 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:36 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:37 	 4.74594205254481 	 3.96815727805331 	 6.82534010300433 	 5.07134537153681
21:36:38 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:39 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:40 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:41 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:42 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:43 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:44 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:45 	 7.83636286078822 	 8.70243821680267 	 8.03348612225905 	 8.10216251515954
21:36:46 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:47 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:48 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:49 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:50 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:51 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:52 	 9.67893533446346 	 11.8685599302937 	 9.03351220352101 	 10.0649857006854
21:36:53 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:54 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:55 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:56 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:57 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:58 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:36:59 	 12.1470976568521 	 15.6726983575409 	 12.6152119100597 	 13.1455263953262
21:37:00 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:01 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:02 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:03 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:04 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:05 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:06 	 17.1040704380868 	 19.4161392690472 	 14.7166190111962 	 17.0852247891042
21:37:07 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:08 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:09 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:10 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:11 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:12 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:13 	 19.432516576512 	 20.9817397743357 	 17.9516082916577 	 19.4495953047543
21:37:14 	 22.4807394533405 	 24.0803414251168 	 21.5749299860153 	 22.6541875794532
