 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:43:59 	 0 	 0 	 0 	 0.0
21:44:00 	 0 	 0 	 0 	 0.0
21:44:01 	 0 	 0 	 0 	 0.0
21:44:02 	 0 	 0 	 0 	 0.0
21:44:03 	 0 	 0 	 0 	 0.0
21:44:04 	 0 	 0 	 0 	 0.0
21:44:05 	 0 	 0 	 0 	 0.0
21:44:06 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:07 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:08 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:09 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:10 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:11 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:12 	 3.15781355850452 	 2.92245724315841 	 1.85091434304208 	 2.77224967580238
21:44:13 	 8.02336135003383 	 4.91649016336922 	 5.66008706109242 	 6.65582498113232
21:44:14 	 8.02336135003383 	 4.91649016336922 	 5.66008706109242 	 6.65582498113232
21:44:15 	 4.86554779152931 	 1.99403292021081 	 3.80917271805034 	 3.88357530532994
21:44:16 	 4.86554779152931 	 1.99403292021081 	 3.80917271805034 	 3.88357530532994
21:44:17 	 4.86554779152931 	 1.99403292021081 	 3.80917271805034 	 3.88357530532994
21:44:18 	 4.86554779152931 	 1.99403292021081 	 3.80917271805034 	 3.88357530532994
21:44:19 	 4.86554779152931 	 1.99403292021081 	 3.80917271805034 	 3.88357530532994
21:44:20 	 5.97113030205857 	 6.3833625595791 	 8.71579531018127 	 6.76035461846938
21:44:21 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:22 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:23 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:24 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:25 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:26 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:27 	 1.10558251052926 	 4.38932963936829 	 4.90662259213093 	 2.87677931313944
21:44:28 	 2.65292091341015 	 7.20137182433557 	 8.77595254203701 	 5.32079154829822
21:44:29 	 2.65292091341015 	 7.20137182433557 	 8.77595254203701 	 5.32079154829822
21:44:30 	 1.54733840288089 	 2.81204218496728 	 3.86932994990608 	 2.44401223515879
21:44:31 	 1.54733840288089 	 2.81204218496728 	 3.86932994990608 	 2.44401223515879
21:44:32 	 1.54733840288089 	 2.81204218496728 	 3.86932994990608 	 2.44401223515879
21:44:33 	 1.54733840288089 	 2.81204218496728 	 3.86932994990608 	 2.44401223515879
21:44:34 	 1.54733840288089 	 2.81204218496728 	 3.86932994990608 	 2.44401223515879
21:44:35 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:36 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:37 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:38 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:39 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:40 	 4.30999239664982 	 7.39521329061885 	 5.17418497491264 	 5.29734576470778
21:44:41 	 2.76265399376893 	 4.58317110565157 	 1.30485502500656 	 2.853333529549
21:44:42 	 7.59170915744369 	 6.68079536718096 	 4.20394351286228 	 6.51703929873266
21:44:43 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:44 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:45 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:46 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:47 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:48 	 4.82905516367476 	 2.09762426152939 	 2.89908848785572 	 3.66370576918366
21:44:49 	 6.71406888052456 	 5.75448708491361 	 6.2212531228512 	 6.35096949220348
21:44:50 	 6.71406888052456 	 5.75448708491361 	 6.2212531228512 	 6.35096949220348
21:44:51 	 6.71406888052456 	 5.75448708491361 	 6.2212531228512 	 6.35096949220348
21:44:52 	 6.71406888052456 	 5.75448708491361 	 6.2212531228512 	 6.35096949220348
21:44:53 	 1.8850137168498 	 3.65686282338422 	 3.32216463499548 	 2.68726372301983
21:44:54 	 1.8850137168498 	 3.65686282338422 	 3.32216463499548 	 2.68726372301983
21:44:55 	 1.8850137168498 	 3.65686282338422 	 3.32216463499548 	 2.68726372301983
21:44:56 	 4.79717156588289 	 6.91167630061732 	 7.89193992601722 	 6.09948983960008
21:44:57 	 4.79717156588289 	 6.91167630061732 	 7.89193992601722 	 6.09948983960008
21:44:58 	 4.79717156588289 	 6.91167630061732 	 7.89193992601722 	 6.09948983960008
21:44:59 	 4.79717156588289 	 6.91167630061732 	 7.89193992601722 	 6.09948983960008
21:45:00 	 4.79717156588289 	 6.91167630061732 	 7.89193992601722 	 6.09948983960008
21:45:01 	 2.91215784903309 	 3.2548134772331 	 4.56977529102174 	 3.41222611658026
21:45:02 	 0 	 0 	 0 	 0.0
21:45:03 	 2.02261926739435 	 3.17038106402906 	 2.16469619195473 	 2.34507894769312
21:45:04 	 2.02261926739435 	 3.17038106402906 	 2.16469619195473 	 2.34507894769312
21:45:05 	 2.02261926739435 	 3.17038106402906 	 2.16469619195473 	 2.34507894769312
21:45:06 	 2.02261926739435 	 3.17038106402906 	 2.16469619195473 	 2.34507894769312
21:45:07 	 2.02261926739435 	 3.17038106402906 	 2.16469619195473 	 2.34507894769312
21:45:08 	 0 	 0 	 0 	 0.0
21:45:09 	 0 	 0 	 0 	 0.0
21:45:10 	 0 	 0 	 0 	 0.0
21:45:11 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:12 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:13 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:14 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:15 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:16 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:17 	 3.87427676414748 	 1.6309220731649 	 4.58270882822375 	 3.4905461074209
21:45:18 	 4.90683923813535 	 4.19950688795266 	 9.31149135762342 	 5.8311691804617
21:45:19 	 4.90683923813535 	 4.19950688795266 	 9.31149135762342 	 5.8311691804617
21:45:20 	 4.90683923813535 	 4.19950688795266 	 9.31149135762342 	 5.8311691804617
21:45:21 	 4.90683923813535 	 4.19950688795266 	 9.31149135762342 	 5.8311691804617
21:45:22 	 4.90683923813535 	 4.19950688795266 	 9.31149135762342 	 5.8311691804617
21:45:23 	 1.03256247398787 	 2.56858481478776 	 4.72878252939967 	 2.34062307304079
21:45:24 	 1.03256247398787 	 2.56858481478776 	 4.72878252939967 	 2.34062307304079
21:45:25 	 4.28382197412283 	 5.42200254087076 	 6.17429761846346 	 5.04098602689497
21:45:26 	 4.28382197412283 	 5.42200254087076 	 6.17429761846346 	 5.04098602689497
21:45:27 	 4.28382197412283 	 5.42200254087076 	 6.17429761846346 	 5.04098602689497
21:45:28 	 4.28382197412283 	 5.42200254087076 	 6.17429761846346 	 5.04098602689497
21:45:29 	 4.28382197412283 	 5.42200254087076 	 6.17429761846346 	 5.04098602689497
21:45:30 	 3.25125950013496 	 2.853417726083 	 1.44551508906379 	 2.70036295385418
21:45:31 	 3.25125950013496 	 2.853417726083 	 1.44551508906379 	 2.70036295385418
21:45:32 	 5.10237397433982 	 6.95909939630147 	 5.80275579870513 	 5.74165078592156
21:45:33 	 5.10237397433982 	 6.95909939630147 	 5.80275579870513 	 5.74165078592156
21:45:34 	 1.85111447420486 	 4.10568167021847 	 4.35724070964134 	 3.04128783206738
21:45:35 	 1.85111447420486 	 4.10568167021847 	 4.35724070964134 	 3.04128783206738
21:45:36 	 1.85111447420486 	 4.10568167021847 	 4.35724070964134 	 3.04128783206738
21:45:37 	 1.85111447420486 	 4.10568167021847 	 4.35724070964134 	 3.04128783206738
21:45:38 	 1.85111447420486 	 4.10568167021847 	 4.35724070964134 	 3.04128783206738
21:45:39 	 6.65417208331929 	 8.84010191278762 	 8.07689173988253 	 7.55633445482718
21:45:40 	 6.65417208331929 	 8.84010191278762 	 8.07689173988253 	 7.55633445482718
21:45:41 	 6.65417208331929 	 8.84010191278762 	 8.07689173988253 	 7.55633445482718
21:45:42 	 6.65417208331929 	 8.84010191278762 	 8.07689173988253 	 7.55633445482718
21:45:43 	 4.80305760911443 	 4.73442024256915 	 3.71965103024119 	 4.5150466227598
21:45:44 	 4.80305760911443 	 4.73442024256915 	 3.71965103024119 	 4.5150466227598
21:45:45 	 4.80305760911443 	 4.73442024256915 	 3.71965103024119 	 4.5150466227598
21:45:46 	 8.39313684999635 	 6.63164766511348 	 8.01394764179442 	 7.85796725172515
21:45:47 	 8.39313684999635 	 6.63164766511348 	 8.01394764179442 	 7.85796725172515
21:45:48 	 3.59007924088192 	 1.89722742254433 	 4.29429661155323 	 3.34292062896535
21:45:49 	 3.59007924088192 	 1.89722742254433 	 4.29429661155323 	 3.34292062896535
21:45:50 	 3.59007924088192 	 1.89722742254433 	 4.29429661155323 	 3.34292062896535
21:45:51 	 3.59007924088192 	 1.89722742254433 	 4.29429661155323 	 3.34292062896535
21:45:52 	 3.59007924088192 	 1.89722742254433 	 4.29429661155323 	 3.34292062896535
21:45:53 	 7.32060048059005 	 4.91369567792646 	 5.4559369257217 	 6.25270839120707
21:45:54 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:45:55 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:45:56 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:45:57 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:45:58 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:45:59 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:46:00 	 3.73052123970813 	 3.01646825538213 	 1.16164031416847 	 2.90978776224172
21:46:01 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:02 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:03 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:04 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:05 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:06 	 5.9667272338529 	 7.06388685678708 	 4.56929821672482 	 5.89165988530443
21:46:07 	 2.23620599414477 	 4.04741860140495 	 3.40765790255635 	 2.98187212306271
21:46:08 	 3.39410328650631 	 7.65848027250908 	 6.19174120128988 	 5.1596070117029
21:46:09 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:10 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:11 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:12 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:13 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:14 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864019
21:46:15 	 5.35992585434127 	 6.66753065911722 	 5.11482889956791 	 5.62555281684192
21:46:16 	 5.35992585434127 	 6.66753065911722 	 5.11482889956791 	 5.62555281684192
21:46:17 	 5.35992585434127 	 6.66753065911722 	 5.11482889956791 	 5.62555281684192
21:46:18 	 5.35992585434127 	 6.66753065911722 	 5.11482889956791 	 5.62555281684192
21:46:19 	 1.15789729236154 	 3.61106167110413 	 2.78408329873353 	 2.17773488864018
21:46:20 	 0 	 0 	 0 	 0.0
21:46:21 	 0 	 0 	 0 	 0.0
21:46:22 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:23 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:24 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:25 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:26 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:27 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:28 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:29 	 3.85860615443596 	 4.99323296380474 	 1.6056314974938 	 3.57901919254261
21:46:30 	 5.75499075467296 	 7.13311163684294 	 5.52080436825415 	 6.04097437861075
21:46:31 	 1.896384600237 	 2.1398786730382 	 3.91517287076035 	 2.46195518606814
21:46:32 	 1.896384600237 	 2.1398786730382 	 3.91517287076035 	 2.46195518606814
21:46:33 	 1.896384600237 	 2.1398786730382 	 3.91517287076035 	 2.46195518606814
21:46:34 	 1.896384600237 	 2.1398786730382 	 3.91517287076035 	 2.46195518606814
21:46:35 	 0 	 0 	 0 	 0.0
21:46:36 	 0 	 0 	 0 	 0.0
21:46:37 	 4.22969849044067 	 4.60848916070987 	 2.84877085822823 	 3.97916424995486
