 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:19:50 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:51 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:52 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:53 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:54 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:55 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:56 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:57 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:58 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:19:59 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:00 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:01 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:02 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:03 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:04 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:05 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:06 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:07 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:08 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:09 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:10 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:11 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:12 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:13 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:14 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:15 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:16 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:17 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:18 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:19 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:20 	 34.7491518827322 	 31.9332664280658 	 34.5403012873781 	 33.992967870227
21:20:21 	 36.0370596576445 	 35.9349811620991 	 38.4457118864502 	 36.6137030909596
21:20:22 	 40.1470068840932 	 41.4766876634907 	 45.1443705667482 	 41.7287679996063
21:20:23 	 41.6453420019631 	 44.6716482872537 	 47.5427649238525 	 43.8762743037581
21:20:24 	 41.6453420019631 	 44.6716482872537 	 47.5427649238525 	 43.8762743037581
21:20:25 	 38.3600849389908 	 42.0204871935897 	 45.7623259985152 	 41.1257457675216
21:20:26 	 38.3600849389908 	 42.0204871935897 	 45.7623259985152 	 41.1257457675216
21:20:27 	 38.3600849389908 	 42.0204871935897 	 45.7623259985152 	 41.1257457675216
21:20:28 	 38.3600849389908 	 42.0204871935897 	 45.7623259985152 	 41.1257457675216
21:20:29 	 37.1982199744074 	 39.8882251597432 	 41.7291463877096 	 39.0034528740669
21:20:30 	 37.1982199744074 	 39.8882251597432 	 41.7291463877096 	 39.0034528740669
21:20:31 	 37.1982199744074 	 39.8882251597432 	 41.7291463877096 	 39.0034528740669
21:20:32 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:33 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:34 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:35 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:36 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:37 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:38 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:39 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:40 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:41 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:42 	 35.0729326101065 	 38.5363424139952 	 36.7925821331234 	 36.3686974418329
21:20:43 	 30.5242109165215 	 37.2040431140748 	 33.1953166766991 	 32.8619454059542
21:20:44 	 37.6929229589833 	 43.0499614952445 	 42.3331974756039 	 40.1922512222038
21:20:45 	 41.4420967781762 	 47.0554477591781 	 45.8727263346868 	 43.9530919125543
21:20:46 	 41.4420967781762 	 47.0554477591781 	 45.8727263346868 	 43.9530919125543
21:20:47 	 41.4420967781762 	 47.0554477591781 	 45.8727263346868 	 43.9530919125543
21:20:48 	 41.4420967781762 	 47.0554477591781 	 45.8727263346868 	 43.9530919125543
21:20:49 	 41.4420967781762 	 47.0554477591781 	 45.8727263346868 	 43.9530919125543
21:20:50 	 39.8316869147635 	 42.9173016083497 	 43.6148382417009 	 41.5488784198944
21:20:51 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:52 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:53 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:54 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:55 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:56 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:57 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:58 	 36.0950680749428 	 38.4213473902035 	 39.3848029842106 	 37.4990716310749
21:20:59 	 34.1180011035744 	 34.5156541024822 	 37.2439287883686 	 34.9988962744999
21:21:00 	 31.4326036670474 	 31.0135266192755 	 34.4156062953155 	 32.0735850621715
21:21:01 	 29.0795132201828 	 28.8329036843939 	 32.9738667209341 	 29.9914492114234
21:21:02 	 33.7260814603301 	 36.5785327188848 	 40.4386762644365 	 36.1173429759954
21:21:03 	 36.7999414836015 	 40.3629723244135 	 43.7715101919 	 39.4335913708791
21:21:04 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:05 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:06 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:07 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:08 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:09 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:10 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:11 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:12 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:13 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:14 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:15 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:16 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:17 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:18 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:19 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:20 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:21 	 38.4353827978359 	 44.8735721001569 	 47.8512542952936 	 42.3988979977806
21:21:22 	 33.6151205153288 	 43.4019972919296 	 44.3834087417978 	 38.7539117660962
21:21:23 	 33.6151205153288 	 43.4019972919296 	 44.3834087417978 	 38.7539117660962
21:21:24 	 32.3272127404165 	 39.4002825578962 	 40.4779981427257 	 36.1331765453637
21:21:25 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:26 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:27 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:28 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:29 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:30 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:31 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:32 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:33 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:34 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:35 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:36 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:37 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:38 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:39 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:40 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:41 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:42 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:43 	 27.4772363605412 	 36.560505271319 	 38.8780256112179 	 32.5982509009048
21:21:44 	 29.6834803865793 	 38.9574403737 	 41.6898824209913 	 35.0035708919625
21:21:45 	 34.8048077357727 	 43.0463959445596 	 47.6704332496726 	 40.0816111664444
21:21:46 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:47 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:48 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:49 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:50 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:51 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:52 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:53 	 37.2168150292107 	 45.9911765988569 	 52.2642795526653 	 43.1722715524859
21:21:54 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:21:55 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:21:56 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:21:57 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:21:58 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:21:59 	 34.4935831407271 	 42.6152208399183 	 47.5230585226899 	 39.7813614110156
21:22:00 	 32.9952480228571 	 39.4202602161552 	 45.1246641655856 	 37.6338551068638
21:22:01 	 32.9952480228571 	 39.4202602161552 	 45.1246641655856 	 37.6338551068638
21:22:02 	 32.9952480228571 	 39.4202602161552 	 45.1246641655856 	 37.6338551068638
21:22:03 	 32.9952480228571 	 39.4202602161552 	 45.1246641655856 	 37.6338551068638
21:22:04 	 32.9952480228571 	 39.4202602161552 	 45.1246641655856 	 37.6338551068638
21:22:05 	 30.1413631554177 	 36.8286584238206 	 42.0419343530547 	 34.7883297719277
21:22:06 	 30.1413631554177 	 36.8286584238206 	 42.0419343530547 	 34.7883297719277
21:22:07 	 30.1413631554177 	 36.8286584238206 	 42.0419343530547 	 34.7883297719277
21:22:08 	 30.1413631554177 	 36.8286584238206 	 42.0419343530547 	 34.7883297719277
21:22:09 	 30.1413631554177 	 36.8286584238206 	 42.0419343530547 	 34.7883297719277
21:22:10 	 28.9302871320385 	 32.0383501643067 	 39.7206395334049 	 32.4048909904472
21:22:11 	 28.9302871320385 	 32.0383501643067 	 39.7206395334049 	 32.4048909904472
21:22:12 	 27.7459789764006 	 27.4588599310278 	 35.5703918486606 	 29.6303024331224
21:22:13 	 27.7459789764006 	 27.4588599310278 	 35.5703918486606 	 29.6303024331224
21:22:14 	 27.7459789764006 	 27.4588599310278 	 35.5703918486606 	 29.6303024331224
21:22:15 	 27.7459789764006 	 27.4588599310278 	 35.5703918486606 	 29.6303024331224
21:22:16 	 29.8500041926872 	 29.7960246096707 	 40.0174840221981 	 32.3783792543108
21:22:17 	 33.7220716412638 	 35.2184095781784 	 45.1539100097765 	 36.9541157176206
21:22:18 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:19 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:20 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:21 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:22 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:23 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:24 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:25 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:26 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:27 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:28 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:29 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:30 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:31 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:32 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:33 	 33.8015851622708 	 34.0739719497439 	 45.2943253865999 	 36.7428669152213
21:22:34 	 29.6682887895424 	 32.9270288600261 	 41.8499160056985 	 33.5283806112023
21:22:35 	 36.3359589536867 	 39.82434718507 	 49.954236210532 	 40.6126253257439
21:22:36 	 37.6030577172261 	 41.0562182550761 	 52.3322983526291 	 42.1486580105393
21:22:37 	 37.6030577172261 	 41.0562182550761 	 52.3322983526291 	 42.1486580105393
21:22:38 	 37.6030577172261 	 41.0562182550761 	 52.3322983526291 	 42.1486580105393
21:22:39 	 37.6030577172261 	 41.0562182550761 	 52.3322983526291 	 42.1486580105393
21:22:40 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:41 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:42 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:43 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:44 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:45 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:46 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:47 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:48 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:49 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:50 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:51 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:52 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:53 	 33.1575775632479 	 38.586255632845 	 47.9356385836996 	 38.2092623357601
21:22:54 	 31.5221362490135 	 34.0756558571016 	 43.855894480306 	 35.2439557088586
21:22:55 	 31.5221362490135 	 34.0756558571016 	 43.855894480306 	 35.2439557088586
21:22:56 	 26.8728401331855 	 29.3931560214072 	 37.1019638240529 	 30.0602000279578
21:22:57 	 29.617554206736 	 34.2963039374978 	 41.920461478921 	 33.8629684574727
21:22:58 	 33.0711198319831 	 42.8495000243633 	 46.9435274749025 	 38.983816790808
21:22:59 	 37.3288324573036 	 47.8395665637068 	 49.0838935642002 	 42.8952812606286
21:23:00 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:01 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:02 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:03 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:04 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:05 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:06 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:07 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:08 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:09 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:10 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:11 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:12 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:13 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:14 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:15 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:16 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:17 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:18 	 34.9168251638656 	 44.8947859094094 	 44.4900472612076 	 39.8046208745871
21:23:19 	 30.9825338459907 	 42.3221913730323 	 41.9488652300213 	 36.5590310737588
21:23:20 	 30.9825338459907 	 42.3221913730323 	 41.9488652300213 	 36.5590310737588
21:23:21 	 29.7041146922056 	 38.6370199156158 	 39.4522624230574 	 34.3743779307711
21:23:22 	 29.7041146922056 	 38.6370199156158 	 39.4522624230574 	 34.3743779307711
21:23:23 	 27.600089475919 	 36.2998552369728 	 35.0051702495199 	 31.6263011095827
21:23:24 	 27.600089475919 	 36.2998552369728 	 35.0051702495199 	 31.6263011095827
21:23:25 	 27.600089475919 	 36.2998552369728 	 35.0051702495199 	 31.6263011095827
21:23:26 	 27.600089475919 	 36.2998552369728 	 35.0051702495199 	 31.6263011095827
21:23:27 	 29.1076705948306 	 39.9523557716581 	 36.8030014531054 	 33.7426746036062
21:23:28 	 32.7919791662504 	 42.6342890617872 	 42.5518941121708 	 37.6925353766147
21:23:29 	 36.0466837097223 	 47.0507781648368 	 45.8175569239753 	 41.2404256270642
21:23:30 	 36.0466837097223 	 47.0507781648368 	 45.8175569239753 	 41.2404256270642
21:23:31 	 36.0466837097223 	 47.0507781648368 	 45.8175569239753 	 41.2404256270642
21:23:32 	 36.0466837097223 	 47.0507781648368 	 45.8175569239753 	 41.2404256270642
21:23:33 	 36.0466837097223 	 47.0507781648368 	 45.8175569239753 	 41.2404256270642
21:23:34 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:35 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:36 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:37 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:38 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:39 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:40 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:41 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:42 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
21:23:43 	 33.8404396836842 	 44.6538430624558 	 43.0057001142018 	 38.8351056360065
