 	 cpu usage 	 io_usage 	 total traffic 	 total load
18:29:31 	 0 	 0 	 0 	 0.0
18:29:32 	 0 	 0 	 0 	 0.0
18:29:33 	 0 	 0 	 0 	 0.0
18:29:34 	 0 	 0 	 0 	 0.0
18:29:35 	 0 	 0 	 0 	 0.0
18:29:36 	 0 	 0 	 0 	 0.0
18:29:37 	 0 	 0 	 0 	 0.0
18:29:38 	 0 	 0 	 0 	 0.0
18:29:39 	 0 	 0 	 0 	 0.0
18:29:40 	 0 	 0 	 0 	 0.0
18:29:41 	 0 	 0 	 0 	 0.0
18:29:42 	 0 	 0 	 0 	 0.0
18:29:43 	 0 	 0 	 0 	 0.0
18:29:44 	 0 	 0 	 0 	 0.0
18:29:45 	 0 	 0 	 0 	 0.0
18:29:46 	 0 	 0 	 0 	 0.0
18:29:47 	 0 	 0 	 0 	 0.0
18:29:48 	 0 	 0 	 0 	 0.0
18:29:49 	 0 	 0 	 0 	 0.0
18:29:50 	 0 	 0 	 0 	 0.0
18:29:51 	 0 	 0 	 0 	 0.0
18:29:52 	 0 	 0 	 0 	 0.0
18:29:53 	 0 	 0 	 0 	 0.0
18:29:54 	 0 	 0 	 0 	 0.0
18:29:55 	 0 	 0 	 0 	 0.0
18:29:56 	 0 	 0 	 0 	 0.0
18:29:57 	 0 	 0 	 0 	 0.0
18:29:58 	 2.95878258066662 	 2.04942907278544 	 2.28441884083919 	 2.56285326873947
18:29:59 	 8.46670437691237 	 8.99526428073898 	 7.27516027040501 	 8.30095832624218
18:30:00 	 13.7175540045165 	 14.9347480337782 	 11.4356299279999 	 13.4513714927028
18:30:01 	 19.290437950397 	 20.4803020911407 	 13.6066898980274 	 18.1669669724905
18:30:02 	 22.4356078165788 	 23.6003830489001 	 18.1717314309263 	 21.660832528246
18:30:03 	 25.7649915713907 	 27.9342744687406 	 19.5347386558535 	 24.7497490668439
18:30:04 	 25.7649915713907 	 27.9342744687406 	 19.5347386558535 	 24.7497490668439
18:30:05 	 25.7649915713907 	 27.9342744687406 	 19.5347386558535 	 24.7497490668439
18:30:06 	 22.9648176339307 	 25.0608856667757 	 16.8970097626617 	 21.9718826743247
18:30:07 	 22.9648176339307 	 25.0608856667757 	 16.8970097626617 	 21.9718826743247
18:30:08 	 22.9648176339307 	 25.0608856667757 	 16.8970097626617 	 21.9718826743247
18:30:10 	 21.5184963462559 	 22.7000485535739 	 13.9690375884738 	 19.9265197086399
18:30:11 	 18.1891125914441 	 18.3661571337334 	 12.6060303635466 	 16.837603170042
18:30:12 	 18.1891125914441 	 18.3661571337334 	 12.6060303635466 	 16.837603170042
18:30:13 	 10.4508934165973 	 12.5516370820767 	 7.50964625365254 	 10.2407675422309
18:30:14 	 10.4508934165973 	 12.5516370820767 	 7.50964625365254 	 10.2407675422309
18:30:15 	 6.20345498186999 	 8.42334174290888 	 4.97131148119611 	 6.45039079696124
18:30:16 	 6.20345498186999 	 8.42334174290888 	 4.97131148119611 	 6.45039079696124
18:30:17 	 2.42733378057263 	 3.9399880736399 	 3.81584551922203 	 3.1526252885018
18:30:18 	 2.42733378057263 	 3.9399880736399 	 3.81584551922203 	 3.1526252885018
18:30:19 	 0 	 0 	 0 	 0.0
18:30:20 	 0 	 0 	 0 	 0.0
18:30:21 	 0 	 0 	 0 	 0.0
18:30:22 	 0 	 0 	 0 	 0.0
18:30:23 	 0 	 0 	 0 	 0.0
18:30:24 	 0 	 0 	 0 	 0.0
18:30:25 	 0 	 0 	 0 	 0.0
18:30:26 	 0 	 0 	 0 	 0.0
18:30:27 	 0 	 0 	 0 	 0.0
18:30:28 	 0 	 0 	 0 	 0.0
18:30:29 	 0 	 0 	 0 	 0.0
18:30:30 	 0 	 0 	 0 	 0.0
18:30:31 	 0 	 0 	 0 	 0.0
18:30:32 	 0 	 0 	 0 	 0.0
18:30:33 	 0 	 0 	 0 	 0.0
18:30:34 	 0 	 0 	 0 	 0.0
18:30:35 	 0 	 0 	 0 	 0.0
18:30:36 	 0 	 0 	 0 	 0.0
18:30:37 	 0 	 0 	 0 	 0.0
18:30:38 	 0 	 0 	 0 	 0.0
18:30:39 	 0 	 0 	 0 	 0.0
18:30:40 	 0 	 0 	 0 	 0.0
18:30:41 	 0 	 0 	 0 	 0.0
18:30:42 	 0 	 0 	 0 	 0.0
18:30:43 	 0 	 0 	 0 	 0.0
18:30:44 	 0 	 0 	 0 	 0.0
18:30:45 	 0 	 0 	 0 	 0.0
18:30:46 	 0 	 0 	 0 	 0.0
18:30:47 	 0 	 0 	 0 	 0.0
18:30:48 	 0 	 0 	 0 	 0.0
18:30:49 	 0 	 0 	 0 	 0.0
18:30:50 	 0 	 0 	 0 	 0.0
18:30:51 	 0 	 0 	 0 	 0.0
18:30:52 	 0 	 0 	 0 	 0.0
18:30:53 	 0 	 0 	 0 	 0.0
