 	 cpu usage 	 io_usage 	 total traffic 	 total load
18:29:31 	 0 	 0 	 0 	 0.0
18:29:32 	 0 	 0 	 0 	 0.0
18:29:33 	 0 	 0 	 0 	 0.0
18:29:34 	 0 	 0 	 0 	 0.0
18:29:35 	 0 	 0 	 0 	 0.0
18:29:36 	 0 	 0 	 0 	 0.0
18:29:37 	 0 	 0 	 0 	 0.0
18:29:38 	 0 	 0 	 0 	 0.0
18:29:39 	 0 	 0 	 0 	 0.0
18:29:40 	 0 	 0 	 0 	 0.0
18:29:41 	 0 	 0 	 0 	 0.0
18:29:42 	 0 	 0 	 0 	 0.0
18:29:43 	 0 	 0 	 0 	 0.0
18:29:44 	 0 	 0 	 0 	 0.0
18:29:45 	 0 	 0 	 0 	 0.0
18:29:46 	 0 	 0 	 0 	 0.0
18:29:47 	 0 	 0 	 0 	 0.0
18:29:48 	 0 	 0 	 0 	 0.0
18:29:49 	 0 	 0 	 0 	 0.0
18:29:50 	 0 	 0 	 0 	 0.0
18:29:51 	 0 	 0 	 0 	 0.0
18:29:52 	 0 	 0 	 0 	 0.0
18:29:53 	 0 	 0 	 0 	 0.0
18:29:54 	 0 	 0 	 0 	 0.0
18:29:55 	 0 	 0 	 0 	 0.0
18:29:56 	 0 	 0 	 0 	 0.0
18:29:57 	 0 	 0 	 0 	 0.0
18:29:58 	 0 	 0 	 0 	 0.0
18:29:59 	 0 	 0 	 0 	 0.0
18:30:00 	 0 	 0 	 0 	 0.0
18:30:01 	 0 	 0 	 0 	 0.0
18:30:02 	 0 	 0 	 0 	 0.0
18:30:03 	 1.77736464868398 	 2.68799611979699 	 1.93673035072241 	 2.04486394197184
18:30:04 	 5.58819534939251 	 5.22703707574529 	 8.61482010646027 	 6.25456197024764
18:30:05 	 14.6356183392488 	 10.8154224919506 	 15.0704340307429 	 13.7892733002978
18:30:06 	 21.7303784028464 	 16.3652339416179 	 19.8428595769369 	 19.9172125810619
18:30:07 	 28.0317824471 	 20.5705015022452 	 26.1894501583496 	 25.7058791386987
18:30:08 	 33.0120130998958 	 24.6624417466513 	 28.6367487899166 	 29.8308041840899
18:30:10 	 28.6920770598162 	 21.3377207593089 	 25.2186615466377 	 25.9851341063947
18:30:11 	 22.1872254613555 	 16.386060210649 	 20.2444045149115 	 20.2512289120679
18:30:12 	 19.6944897067883 	 14.8847746733916 	 15.5393317711077 	 17.453271464519
18:30:13 	 19.6944897067883 	 14.8847746733916 	 15.5393317711077 	 17.453271464519
18:30:14 	 15.4342480069673 	 11.4859413610889 	 13.7469909849803 	 14.0253570900009
18:30:15 	 14.116153060826 	 10.4481859423979 	 11.7739739730463 	 12.613616509274
18:30:16 	 14.116153060826 	 10.4481859423979 	 11.7739739730463 	 12.613616509274
18:30:17 	 14.116153060826 	 10.4481859423979 	 11.7739739730463 	 12.613616509274
18:30:18 	 14.116153060826 	 10.4481859423979 	 11.7739739730463 	 12.613616509274
18:30:19 	 14.116153060826 	 10.4481859423979 	 11.7739739730463 	 12.613616509274
18:30:20 	 6.30140404425355 	 4.20526756062727 	 6.34659058141271 	 5.78866655763677
18:30:21 	 4.16914792301205 	 1.10580070114919 	 2.54010145064083 	 2.99604949945353
18:30:22 	 0 	 0 	 0 	 0.0
18:30:23 	 0 	 0 	 0 	 0.0
18:30:24 	 0 	 0 	 0 	 0.0
18:30:25 	 0 	 0 	 0 	 0.0
18:30:26 	 0 	 0 	 0 	 0.0
18:30:27 	 0 	 0 	 0 	 0.0
18:30:28 	 0 	 0 	 0 	 0.0
18:30:29 	 0 	 0 	 0 	 0.0
18:30:30 	 0 	 0 	 0 	 0.0
18:30:31 	 0 	 0 	 0 	 0.0
18:30:32 	 0 	 0 	 0 	 0.0
18:30:33 	 0 	 0 	 0 	 0.0
18:30:34 	 0 	 0 	 0 	 0.0
18:30:35 	 0 	 0 	 0 	 0.0
18:30:36 	 0 	 0 	 0 	 0.0
18:30:37 	 0 	 0 	 0 	 0.0
18:30:38 	 0 	 0 	 0 	 0.0
18:30:39 	 0 	 0 	 0 	 0.0
18:30:40 	 0 	 0 	 0 	 0.0
18:30:41 	 0 	 0 	 0 	 0.0
18:30:42 	 0 	 0 	 0 	 0.0
18:30:43 	 0 	 0 	 0 	 0.0
18:30:44 	 0 	 0 	 0 	 0.0
18:30:45 	 0 	 0 	 0 	 0.0
18:30:46 	 0 	 0 	 0 	 0.0
18:30:47 	 0 	 0 	 0 	 0.0
18:30:48 	 0 	 0 	 0 	 0.0
18:30:49 	 0 	 0 	 0 	 0.0
18:30:50 	 0 	 0 	 0 	 0.0
18:30:51 	 0 	 0 	 0 	 0.0
18:30:52 	 0 	 0 	 0 	 0.0
18:30:53 	 0 	 0 	 0 	 0.0
18:30:54 	 0 	 0 	 0 	 0.0
18:30:55 	 0 	 0 	 0 	 0.0
