 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
18:21:20 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.4678903992534	 0.0	 10.2562448425198	 9.89454145453844	 8.46802993889682	 9.10949985122621	 4.6521362336481	 4.2670163720743	 2.66453525910038e-15
18:21:21 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.4678903992534	 2.21658139905087	 7.19520379460276	 13.4833118986522	 4.6485859633868	 9.10949985122621	 2.41025580964199	 2.59659577444916	 2.66453525910038e-15
18:21:22 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.4678903992534	 8.27780131790482	 7.19520379460276	 13.4833118986522	 3.1907532833114	 6.06080123265673	 2.41025580964199	 2.59659577444916	 2.66453525910038e-15
18:21:23 	 0.0	 0.0	 0.0	 0.0	 1.85117358167988	 9.21756552101201	 10.7276563293109	 4.96228122030596	 13.4833118986522	 3.1907532833114	 6.06080123265673	 2.41025580964199	 6.66133814775094e-16	 2.66453525910038e-15
18:21:24 	 0.0	 0.0	 0.0	 0.0	 6.81065599049157	 9.21756552101201	 10.7276563293109	 2.57789376807203	 13.4833118986522	 3.1907532833114	 3.21090456060902	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:25 	 0.0	 0.0	 0.0	 3.31245795474148	 10.5056149195074	 9.21756552101201	 10.7276563293109	 2.57789376807203	 13.4833118986522	 3.1907532833114	 3.21090456060902	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:26 	 0.0	 0.0	 0.0	 8.98329985008414	 10.5056149195074	 5.23629773270147	 10.7276563293109	 2.57789376807203	 13.4833118986522	 3.1907532833114	 3.21090456060902	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:27 	 0.0	 0.0	 2.62054265095035	 12.1497764158859	 10.5056149195074	 5.23629773270147	 10.7276563293109	 2.57789376807203	 9.90677248197768	 1.38777878078145e-15	 3.21090456060902	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:28 	 0.0	 0.0	 9.07266609168157	 12.1497764158859	 10.5056149195074	 3.22806662409143	 10.7276563293109	 0.0	 6.81434776859303	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:29 	 0.0	 3.17487813113067	 12.8448019825556	 8.83731846114438	 7.22376065931546	 0.0	 6.00063696114425	 0.0	 6.81434776859303	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:30 	 0.0	 8.7777840055688	 12.8448019825556	 8.83731846114438	 7.22376065931546	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:31 	 3.25803763153556	 12.302956322382	 12.8448019825556	 8.83731846114438	 5.37258707763558	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:32 	 8.7352761305445	 12.302956322382	 12.8448019825556	 8.83731846114438	 3.69495892901584	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 2.66453525910038e-15
18:21:33 	 11.542548141384	 12.302956322382	 12.8448019825556	 5.98589295990982	 3.69495892901584	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 3.70547229198457
18:21:34 	 11.542548141384	 9.12807819125135	 12.8448019825556	 5.98589295990982	 3.69495892901584	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 6.66133814775094e-16	 8.19865076602855
18:21:35 	 11.542548141384	 5.60290587443813	 8.89001302237845	 5.98589295990982	 3.69495892901584	 0.0	 2.44985501140605	 0.0	 3.58877044411372	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 3.23878003338754	 11.2223421423234
18:21:36 	 11.542548141384	 5.60290587443813	 8.89001302237845	 5.98589295990982	 3.69495892901584	 0.0	 2.44985501140605	 0.0	 0.0	 1.38777878078145e-15	 7.7715611723761e-16	 0.0	 8.8901320631027	 11.2223421423234
18:21:37 	 11.542548141384	 2.13377054226062	 2.49733448055411	 5.98589295990982	 0.0	 0.0	 2.44985501140605	 0.0	 0.0	 1.38777878078145e-15	 7.7715611723761e-16	 3.20952775638674	 12.1597893922273	 11.2223421423234
18:21:38 	 11.542548141384	 2.13377054226062	 0.0	 3.16647656580172	 0.0	 0.0	 0.0	 0.0	 0.0	 1.38777878078145e-15	 7.7715611723761e-16	 9.09225169585422	 12.1597893922273	 11.2223421423234
18:21:39 	 11.542548141384	 2.13377054226062	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.33406826439447	 7.7715611723761e-16	 12.9330325794247	 12.1597893922273	 7.51686985033884
18:21:40 	 8.28451050984847	 2.13377054226062	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.73512067114301	 7.7715611723761e-16	 12.9330325794247	 12.1597893922273	 4.49317847404398
18:21:41 	 5.47723849900894	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.260355087987	 4.10374891678086	 12.9330325794247	 12.1597893922273	 4.49317847404398
18:21:42 	 5.47723849900894	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.260355087987	 9.63306057858074	 12.9330325794247	 12.1597893922273	 4.49317847404398
18:21:43 	 5.47723849900894	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.95255900847229	 0.0	 12.260355087987	 12.6499494071334	 12.9330325794247	 12.1597893922273	 2.15095287788387
18:21:44 	 5.47723849900894	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.77889201455066	 0.0	 12.260355087987	 12.6499494071334	 12.9330325794247	 12.1597893922273	 2.15095287788387
18:21:45 	 2.96411152523656	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.9672555583216	 0.0	 12.260355087987	 12.6499494071334	 9.09225169585422	 8.92100935883979	 2.15095287788387
18:21:46 	 0.0	 0.0	 0.0	 0.0	 0.0	 6.40597980812553	 0.0	 11.9672555583216	 0.0	 8.71405653882586	 12.6499494071334	 9.09225169585422	 8.92100935883979	 2.15095287788387
18:21:47 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.2510752480168	 0.0	 11.9672555583216	 0.0	 8.71405653882586	 9.63306057858074	 9.09225169585422	 6.0382159210461	 2.15095287788387
18:21:48 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.2510752480168	 0.0	 9.01469654984927	 7.84922603338802	 8.71405653882586	 5.52931166179988	 7.19370451954839	 6.0382159210461	 2.55351295663786e-15
18:21:49 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.2510752480168	 0.0	 9.01469654984927	 13.0864024983514	 5.3799882744314	 5.52931166179988	 3.98417676316164	 6.0382159210461	 2.55351295663786e-15
18:21:50 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.2510752480168	 5.69352612923577	 9.01469654984927	 13.0864024983514	 5.3799882744314	 1.95383522912361	 0.0	 3.26965732912463	 2.55351295663786e-15
18:21:51 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.2510752480168	 11.9739483577777	 9.01469654984927	 13.0864024983514	 5.3799882744314	 1.95383522912361	 0.0	 0.0	 2.55351295663786e-15
18:21:52 	 0.0	 0.0	 0.0	 0.0	 6.41045266314427	 14.2510752480168	 11.9739483577777	 9.01469654984927	 13.0864024983514	 2.52523441684401	 1.95383522912361	 0.0	 0.0	 2.55351295663786e-15
18:21:53 	 0.0	 0.0	 0.0	 0.0	 11.8837354439578	 14.2510752480168	 11.9739483577777	 9.01469654984927	 13.0864024983514	 0.0	 1.95383522912361	 0.0	 0.0	 2.55351295663786e-15
18:21:54 	 0.0	 0.0	 8.66799477947529	 0.0	 11.8837354439578	 10.5282024315893	 11.9739483577777	 6.34446055338102	 13.0864024983514	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:21:55 	 0.0	 0.0	 13.0625468546877	 0.0	 11.8837354439578	 6.40597980812552	 8.13143812103201	 6.34446055338102	 13.0864024983514	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:21:56 	 0.0	 0.0	 13.0625468546877	 6.9399268907567	 11.8837354439578	 3.20503398677457	 5.52513674766985	 2.82633300607837	 13.0864024983514	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:21:57 	 0.0	 0.0	 13.0625468546877	 13.5773572274545	 11.8837354439578	 3.20503398677457	 2.43791199179624	 0.0	 8.89579404550959	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:21:58 	 0.0	 6.03818487673256	 13.0625468546877	 13.5773572274545	 11.8837354439578	 0.0	 2.43791199179624	 0.0	 2.92583749468747	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:21:59 	 0.0	 10.0124161573541	 13.0625468546877	 13.5773572274545	 9.45277566635189	 0.0	 2.43791199179624	 0.0	 2.92583749468747	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:22:00 	 5.83785521495231	 10.0124161573541	 13.0625468546877	 10.2769490630797	 9.45277566635189	 0.0	 2.43791199179624	 0.0	 0.0	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:22:01 	 11.6661273456575	 10.0124161573541	 8.89467305456501	 10.2769490630797	 5.47328278081356	 0.0	 2.43791199179624	 0.0	 0.0	 0.0	 1.99840144432528e-15	 0.0	 0.0	 2.55351295663786e-15
18:22:02 	 11.6661273456575	 10.0124161573541	 8.89467305456501	 10.2769490630797	 5.47328278081356	 0.0	 2.43791199179624	 0.0	 0.0	 0.0	 1.99840144432528e-15	 0.0	 0.0	 6.75694022998226
18:22:03 	 11.6661273456575	 10.0124161573541	 4.39455207521242	 7.29731393671764	 5.47328278081356	 0.0	 0.0	 0.0	 0.0	 0.0	 1.99840144432528e-15	 0.0	 0.0	 13.1245707943931
18:22:04 	 11.6661273456575	 6.6449073203065	 2.45721607589521	 7.29731393671764	 1.47320957168354	 0.0	 0.0	 0.0	 0.0	 0.0	 1.99840144432528e-15	 6.25045645846503	 0.0	 13.1245707943931
18:22:05 	 11.6661273456575	 6.6449073203065	 2.45721607589521	 3.63951872638182	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.99840144432528e-15	 10.1937761809206	 2.61365318911353	 13.1245707943931
18:22:06 	 6.26049495445424	 4.55736102234747	 2.45721607589521	 3.63951872638182	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.99840144432528e-15	 10.1937761809206	 9.03428336055952	 13.1245707943931
18:22:07 	 6.26049495445424	 1.88668498266255	 0.0	 3.63951872638182	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.27910754543984	 10.1937761809206	 12.4698402416678	 9.86263159366458
18:22:08 	 6.26049495445424	 1.88668498266255	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 8.85692769597119	 10.1937761809206	 12.4698402416678	 9.86263159366458
18:22:09 	 6.26049495445424	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.8547902306148	 12.7424737062999	 10.1937761809206	 12.4698402416678	 9.86263159366458
18:22:10 	 6.26049495445424	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.66645481903523	 12.7424737062999	 2.48731748248778	 8.6860656019262	 6.36763056441089
18:22:11 	 6.26049495445424	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.24459773599399	 0.0	 12.4888360047963	 12.7424737062999	 2.48731748248778	 8.6860656019262	 6.36763056441089
18:22:12 	 6.26049495445424	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.6838337377181	 0.0	 12.4888360047963	 12.7424737062999	 2.48731748248778	 8.6860656019262	 6.36763056441089
18:22:13 	 6.26049495445424	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.2692135654211	 0.0	 12.4888360047963	 12.7424737062999	 2.48731748248778	 6.07241241281266	 6.36763056441089
18:22:14 	 2.95876618057218	 0.0	 0.0	 0.0	 0.0	 5.7804378869891	 0.0	 12.2692135654211	 0.0	 12.4888360047963	 12.7424737062999	 2.48731748248778	 6.07241241281266	 2.8966147998303
18:22:15 	 2.95876618057218	 0.0	 0.0	 0.0	 0.0	 11.1566141107515	 0.0	 12.2692135654211	 0.0	 9.56694623916317	 12.7424737062999	 2.48731748248778	 6.07241241281266	 0.0
18:22:16 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.1566141107515	 0.0	 8.3663483780471	 5.74601302139834	 9.56694623916317	 9.68072928788355	 0.0	 3.43555688110828	 0.0
18:22:17 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.1566141107515	 0.0	 8.3663483780471	 11.5587654611372	 9.56694623916317	 5.79518327755485	 0.0	 3.43555688110828	 0.0
18:22:18 	 0.0	 0.0	 0.0	 0.0	 0.0	 8.99803015953739	 6.66159955666393	 8.3663483780471	 11.5587654611372	 9.56694623916317	 3.27910754543984	 0.0	 3.43555688110828	 0.0
18:22:19 	 0.0	 0.0	 0.0	 0.0	 0.0	 8.99803015953739	 12.0681458487705	 8.3663483780471	 11.5587654611372	 9.56694623916317	 3.27910754543984	 0.0	 0.0	 0.0
18:22:20 	 0.0	 0.0	 0.0	 0.0	 7.37460770191259	 5.37617622376241	 12.0681458487705	 3.53637081435009	 11.5587654611372	 5.71215600854837	 3.27910754543984	 0.0	 0.0	 0.0
18:22:21 	 0.0	 0.0	 0.0	 0.0	 14.4059262186987	 2.8259208316221	 12.0681458487705	 0.0	 8.73866936748218	 5.71215600854837	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:22 	 0.0	 0.0	 8.15237310740688	 0.0	 14.4059262186987	 2.8259208316221	 12.0681458487705	 0.0	 8.73866936748218	 2.82238118576111	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:23 	 0.0	 0.0	 11.6880281996861	 0.0	 14.4059262186987	 2.8259208316221	 12.0681458487705	 0.0	 8.73866936748218	 2.82238118576111	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:24 	 0.0	 5.01403601699458	 11.6880281996861	 0.0	 14.4059262186987	 2.8259208316221	 8.76003613375437	 0.0	 8.73866936748218	 2.82238118576111	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:25 	 0.0	 11.1194203914149	 11.6880281996861	 0.0	 10.3123057602013	 2.8259208316221	 5.4883302378856	 0.0	 5.04535139859757	 0.0	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:26 	 0.0	 11.1194203914149	 11.6880281996861	 3.0164900644775	 6.69325369554065	 2.8259208316221	 5.4883302378856	 0.0	 5.04535139859757	 0.0	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:27 	 0.0	 11.1194203914149	 11.6880281996861	 11.8990121112845	 6.69325369554065	 2.8259208316221	 5.4883302378856	 0.0	 2.99265634608384	 0.0	 1.88737914186277e-15	 0.0	 0.0	 0.0
18:22:28 	 0.0	 11.1194203914149	 7.91924755793957	 11.8990121112845	 6.69325369554065	 0.0	 2.1348403962378	 0.0	 2.99265634608384	 0.0	 1.88737914186277e-15	 0.0	 0.0	 6.60169916179841
18:22:29 	 0.0	 11.1194203914149	 7.91924755793957	 11.8990121112845	 6.69325369554065	 0.0	 2.1348403962378	 0.0	 2.99265634608384	 0.0	 1.88737914186277e-15	 0.0	 0.0	 13.2972777940694
18:22:30 	 0.0	 11.1194203914149	 1.41250609956621	 11.8990121112845	 6.69325369554065	 0.0	 2.1348403962378	 0.0	 2.99265634608384	 0.0	 1.88737914186277e-15	 6.49349560486688	 0.0	 13.2972777940694
18:22:31 	 0.0	 8.30419321430537	 1.41250609956621	 11.8990121112845	 6.69325369554065	 0.0	 0.0	 0.0	 2.99265634608384	 0.0	 1.88737914186277e-15	 10.8797826009298	 0.0	 13.2972777940694
18:22:32 	 5.68729018722553	 8.30419321430537	 1.41250609956621	 11.8990121112845	 3.41226645212543	 0.0	 0.0	 0.0	 0.0	 0.0	 1.88737914186277e-15	 10.8797826009298	 0.0	 10.7675550483526
18:22:33 	 8.52025345824114	 8.30419321430537	 1.41250609956621	 11.8990121112845	 3.41226645212543	 0.0	 0.0	 0.0	 0.0	 0.0	 1.88737914186277e-15	 10.8797826009298	 0.0	 10.7675550483526
18:22:34 	 8.52025345824114	 6.1053843744203	 1.41250609956621	 11.8990121112845	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.88737914186277e-15	 10.8797826009298	 5.06136654437669	 10.7675550483526
18:22:35 	 8.52025345824114	 6.1053843744203	 0.0	 8.88252204680703	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.88737914186277e-15	 10.8797826009298	 11.8587822711764	 10.7675550483526
18:22:36 	 8.52025345824114	 3.81594366145139	 0.0	 8.88252204680703	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.31192142806683	 10.8797826009298	 11.8587822711764	 10.7675550483526
18:22:37 	 7.37109979555547	 3.81594366145139	 0.0	 8.88252204680703	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.1734492191409	 7.74061416133034	 11.8587822711764	 6.54647961231193
18:22:38 	 7.37109979555547	 3.81594366145139	 0.0	 4.88461095108081	 0.0	 0.0	 0.0	 5.64372836705853	 0.0	 0.0	 14.1734492191409	 6.36807364024528	 11.8587822711764	 6.54647961231193
18:22:39 	 7.37109979555547	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.5876457082029	 0.0	 0.0	 14.1734492191409	 3.01374647497784	 11.8587822711764	 6.54647961231193
18:22:40 	 7.37109979555547	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.5876457082029	 0.0	 5.84117795111152	 14.1734492191409	 3.01374647497784	 7.9515262444364	 2.47450319623031
18:22:41 	 7.37109979555547	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.5876457082029	 0.0	 10.1377690299093	 14.1734492191409	 3.01374647497784	 5.87376542336765	 2.47450319623031
18:22:42 	 7.37109979555547	 0.0	 0.0	 0.0	 0.0	 7.74031652459993	 0.0	 11.5876457082029	 0.0	 10.1377690299093	 14.1734492191409	 3.01374647497784	 2.98360572330794	 2.47450319623031
18:22:43 	 4.70413358573296	 0.0	 0.0	 0.0	 0.0	 11.4754213539815	 0.0	 11.5876457082029	 0.0	 10.1377690299093	 14.1734492191409	 3.01374647497784	 2.98360572330794	 0.0
18:22:44 	 3.02032397740302	 0.0	 0.0	 0.0	 0.0	 14.8552419635692	 2.69428808279411	 9.31577029655423	 0.0	 10.1377690299093	 10.8495014458087	 3.01374647497784	 2.98360572330794	 0.0
18:22:45 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.8552419635692	 7.6592016314536	 5.94391734114432	 0.0	 7.36308778526963	 10.8495014458087	 0.0	 0.0	 0.0
18:22:46 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.8552419635692	 7.6592016314536	 5.94391734114432	 6.61561643334914	 6.04056960583121	 6.73082311460417	 0.0	 0.0	 0.0
18:22:47 	 0.0	 0.0	 0.0	 0.0	 0.0	 14.8552419635692	 7.6592016314536	 5.94391734114432	 12.6996428539669	 6.04056960583121	 6.73082311460417	 0.0	 0.0	 0.0
18:22:48 	 0.0	 0.0	 7.22404922050624	 0.0	 0.0	 11.0086661654831	 7.6592016314536	 5.94391734114432	 12.6996428539669	 6.04056960583121	 6.73082311460417	 0.0	 0.0	 0.0
18:22:49 	 0.0	 0.0	 9.26823815375429	 0.0	 0.0	 7.27356133610146	 7.6592016314536	 3.17787662884076	 12.6996428539669	 6.04056960583121	 6.73082311460417	 0.0	 0.0	 0.0
18:22:50 	 0.0	 0.0	 12.1208086561183	 0.0	 3.46828924270295	 7.27356133610146	 7.6592016314536	 3.17787662884076	 12.6996428539669	 6.04056960583121	 2.98797365473463	 0.0	 0.0	 0.0
18:22:51 	 0.0	 0.0	 12.1208086561183	 0.0	 8.17220876013378	 3.37982060958767	 7.6592016314536	 3.17787662884076	 12.6996428539669	 6.04056960583121	 2.99760216648792e-15	 0.0	 0.0	 0.0
18:22:52 	 0.0	 3.93866612683069	 12.1208086561183	 0.0	 11.4603542499726	 3.37982060958767	 4.9649135486595	 3.17787662884076	 12.6996428539669	 6.04056960583121	 2.99760216648792e-15	 0.0	 0.0	 0.0
18:22:53 	 0.0	 10.4440906703591	 12.1208086561183	 0.0	 11.4603542499726	 3.37982060958767	 1.74055522034474	 0.0	 12.6996428539669	 6.04056960583121	 2.99760216648792e-15	 0.0	 0.0	 0.0
18:22:54 	 0.0	 13.0734729370646	 9.26823815375429	 3.92847649221966	 11.4603542499726	 3.37982060958767	 1.74055522034474	 0.0	 9.23971563004398	 2.97407289935932	 2.99760216648792e-15	 0.0	 0.0	 0.0
18:22:55 	 0.0	 13.0734729370646	 7.22404922050624	 9.33206494862882	 11.4603542499726	 3.37982060958767	 1.74055522034474	 0.0	 9.23971563004398	 2.97407289935932	 2.99760216648792e-15	 0.0	 0.0	 0.0
18:22:56 	 0.0	 13.0734729370646	 7.22404922050624	 11.9902518763282	 8.84565183271767	 3.37982060958767	 1.74055522034474	 0.0	 9.23971563004398	 2.97407289935932	 2.99760216648792e-15	 0.0	 0.0	 3.07157276466496
18:22:57 	 0.0	 13.0734729370646	 7.22404922050624	 11.9902518763282	 8.84565183271767	 3.37982060958767	 1.74055522034474	 0.0	 9.23971563004398	 0.0	 2.99760216648792e-15	 0.0	 0.0	 7.63389672912006
18:22:58 	 0.0	 13.0734729370646	 7.22404922050624	 11.9902518763282	 8.84565183271767	 3.37982060958767	 1.74055522034474	 0.0	 6.14344377711451	 0.0	 2.99760216648792e-15	 1.84964930874247	 0.0	 9.81605128606692
18:22:59 	 0.0	 9.04226360024611	 3.8939304981466	 11.9902518763282	 8.84565183271767	 0.0	 3.88578058618805e-16	 0.0	 6.14344377711451	 0.0	 2.99760216648792e-15	 8.78147071646611	 0.0	 9.81605128606692
18:23:00 	 0.0	 9.04226360024611	 3.8939304981466	 8.06177538410858	 5.55750634287889	 0.0	 3.88578058618805e-16	 0.0	 3.15568920942622	 0.0	 2.99760216648792e-15	 11.7724313732479	 2.88187684400136	 6.74447852140196
18:23:01 	 0.0	 9.04226360024611	 3.8939304981466	 8.06177538410858	 2.08921710017594	 0.0	 3.88578058618805e-16	 0.0	 0.0	 0.0	 2.99760216648792e-15	 11.7724313732479	 10.5116417246265	 3.91680937372755
18:23:02 	 2.7485054842474	 9.04226360024611	 3.8939304981466	 8.06177538410858	 2.08921710017594	 0.0	 3.88578058618805e-16	 0.0	 0.0	 0.0	 2.99760216648792e-15	 11.7724313732479	 12.4281472854894	 3.91680937372755
18:23:03 	 9.08077372988009	 6.41288133354065	 0.0	 6.3914757003309	 2.08921710017594	 0.0	 3.88578058618805e-16	 0.0	 0.0	 0.0	 2.99760216648792e-15	 11.7724313732479	 12.4281472854894	 3.91680937372755
18:23:04 	 11.1754928207639	 2.47421520670995	 0.0	 6.3914757003309	 0.0	 0.0	 3.88578058618805e-16	 0.0	 0.0	 0.0	 2.52468922685998	 11.7724313732479	 12.4281472854894	 3.91680937372755
18:23:05 	 11.1754928207639	 2.47421520670995	 0.0	 2.65818692769942	 0.0	 0.0	 3.88578058618805e-16	 0.0	 0.0	 0.0	 9.14088132212147	 11.7724313732479	 12.4281472854894	 1.73465481678069
18:23:06 	 11.1754928207639	 2.47421520670995	 0.0	 2.65818692769942	 0.0	 0.0	 3.88578058618805e-16	 3.61719003237461	 0.0	 0.0	 13.1153780790868	 9.92278206450541	 12.4281472854894	 9.43689570931383e-16
18:23:07 	 8.41189568014464	 0.0	 0.0	 0.0	 0.0	 0.0	 3.88578058618805e-16	 10.6704537524471	 0.0	 0.0	 13.1153780790868	 2.9903940067865	 12.4281472854894	 9.43689570931383e-16
18:23:08 	 8.41189568014464	 0.0	 0.0	 0.0	 0.0	 0.0	 3.88578058618805e-16	 13.0104289788387	 0.0	 3.77152538334546	 13.1153780790868	 2.9903940067865	 12.4281472854894	 9.43689570931383e-16
18:23:09 	 8.41189568014464	 0.0	 0.0	 0.0	 0.0	 0.0	 3.88578058618805e-16	 13.0104289788387	 0.0	 10.4853389651639	 13.1153780790868	 2.9903940067865	 9.49841945393006	 9.43689570931383e-16
18:23:10 	 8.41189568014464	 0.0	 0.0	 0.0	 0.0	 0.0	 2.85496851202742	 13.0104289788387	 0.0	 14.2870349661487	 9.13758750352349	 2.9903940067865	 7.58191389306721	 9.43689570931383e-16
18:23:11 	 8.41189568014464	 0.0	 0.0	 0.0	 0.0	 0.0	 9.80100659286904	 13.0104289788387	 0.0	 14.2870349661487	 9.13758750352349	 0.0	 4.70003704906585	 9.43689570931383e-16
18:23:12 	 4.84322457513121	 0.0	 0.0	 0.0	 0.0	 3.75543596875346	 13.6854137850195	 13.0104289788387	 0.0	 14.2870349661487	 9.13758750352349	 0.0	 4.70003704906585	 9.43689570931383e-16
18:23:13 	 4.84322457513121	 0.0	 0.0	 0.0	 0.0	 8.40945030791353	 13.6854137850195	 13.0104289788387	 0.0	 14.2870349661487	 9.13758750352349	 0.0	 4.70003704906585	 9.43689570931383e-16
18:23:14 	 2.7485054842474	 0.0	 0.0	 0.0	 0.0	 11.6016518556147	 13.6854137850195	 13.0104289788387	 2.35200225795377	 14.2870349661487	 6.49918598382534	 0.0	 0.0	 9.43689570931383e-16
18:23:15 	 0.0	 0.0	 0.0	 0.0	 0.0	 11.6016518556147	 13.6854137850195	 13.0104289788387	 9.38574197022261	 10.4853389651639	 2.52468922685998	 0.0	 0.0	 9.43689570931383e-16
18:23:16 	 0.0	 0.0	 3.89983604610802	 0.0	 0.0	 11.6016518556147	 13.6854137850195	 13.0104289788387	 11.7051325695028	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 9.43689570931383e-16
18:23:17 	 0.0	 0.0	 10.733899573396	 0.0	 0.0	 7.84621588686124	 13.6854137850195	 9.39323894646408	 11.7051325695028	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 9.43689570931383e-16
18:23:18 	 0.0	 0.0	 15.0904929615452	 0.0	 0.0	 7.84621588686124	 13.6854137850195	 7.05326372007252	 11.7051325695028	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 9.43689570931383e-16
18:23:19 	 0.0	 0.0	 15.0904929615452	 0.0	 7.93790161698092	 5.43130539225884	 13.6854137850195	 7.05326372007252	 9.35313031154899	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 9.43689570931383e-16
18:23:20 	 0.0	 0.0	 15.0904929615452	 0.0	 13.7840727827483	 5.43130539225884	 9.80100659286904	 7.05326372007252	 9.35313031154899	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 9.43689570931383e-16
18:23:21 	 0.0	 0.0	 15.0904929615452	 0.0	 13.7840727827483	 5.43130539225884	 9.80100659286904	 3.54101401206951	 9.35313031154899	 10.4853389651639	 2.99760216648792e-15	 0.0	 0.0	 4.81578150470636
18:23:22 	 0.0	 0.0	 15.0904929615452	 0.0	 13.7840727827483	 2.23910384455767	 6.00573934716366	 0.0	 9.35313031154899	 6.71381358181842	 2.99760216648792e-15	 0.0	 0.0	 10.9517004643739
