 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:26:37 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:38 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:39 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:40 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:41 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:42 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:43 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:44 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:45 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:46 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:47 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:48 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:49 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:50 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:51 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:52 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:53 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:54 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:55 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:56 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:57 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:58 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:26:59 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:00 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:01 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:02 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:03 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:04 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:05 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:06 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:07 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:08 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:09 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:10 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:11 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:12 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:13 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:14 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:15 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:16 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:17 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:18 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:19 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:20 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:21 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:22 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:23 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:24 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:25 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:26 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:27 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:28 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:29 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:30 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:31 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:32 	 24.5177144841196 	 26.2250856999158 	 27.7577252663682 	 25.7545599836308
21:27:33 	 20.7528924471237 	 21.3460935608112 	 23.3973879992169 	 21.5623166135689
21:27:34 	 20.7528924471237 	 21.3460935608112 	 23.3973879992169 	 21.5623166135689
21:27:35 	 20.7528924471237 	 21.3460935608112 	 23.3973879992169 	 21.5623166135689
21:27:36 	 20.7528924471237 	 21.3460935608112 	 23.3973879992169 	 21.5623166135689
21:27:37 	 23.2170104116029 	 25.7583626711137 	 26.3053440583235 	 24.6244318881608
21:27:38 	 26.6643536483722 	 28.8463671930521 	 31.490836537245 	 28.4164777567604
21:27:39 	 32.4637512787381 	 33.3007619037653 	 36.5379221528654 	 33.6915466535267
21:27:40 	 40.3226788274381 	 37.6917061938172 	 42.7662095458833 	 40.2758183486442
21:27:41 	 45.0776231472872 	 43.7250996827251 	 48.8204431467254 	 45.6751972810062
21:27:42 	 46.665347788489 	 46.6012378140696 	 52.7690203995005 	 48.175238447637
21:27:43 	 46.665347788489 	 46.6012378140696 	 52.7690203995005 	 48.175238447637
21:27:44 	 46.665347788489 	 46.6012378140696 	 52.7690203995005 	 48.175238447637
21:27:45 	 42.191379544737 	 43.546991645636 	 48.8011999987974 	 44.1827376834768
21:27:46 	 42.191379544737 	 43.546991645636 	 48.8011999987974 	 44.1827376834768
21:27:47 	 42.191379544737 	 43.546991645636 	 48.8011999987974 	 44.1827376834768
21:27:48 	 39.1946611224685 	 41.8994968316422 	 45.6034232286023 	 41.4730605762954
21:27:49 	 39.1946611224685 	 41.8994968316422 	 45.6034232286023 	 41.4730605762954
21:27:50 	 39.1946611224685 	 41.8994968316422 	 45.6034232286023 	 41.4730605762954
21:27:51 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:52 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:53 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:54 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:55 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:56 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:57 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:58 	 37.8780924956985 	 37.1976376121811 	 44.0388074796202 	 39.2481575207996
21:27:59 	 35.5402845541063 	 34.2674099006451 	 40.2819499742111 	 36.4074822457672
21:28:00 	 35.5402845541063 	 34.2674099006451 	 40.2819499742111 	 36.4074822457672
21:28:01 	 35.5402845541063 	 34.2674099006451 	 40.2819499742111 	 36.4074822457672
21:28:02 	 33.7442672291402 	 33.2610075220942 	 37.1916724568912 	 34.4853036093165
21:28:03 	 33.7442672291402 	 33.2610075220942 	 37.1916724568912 	 34.4853036093165
21:28:04 	 33.7442672291402 	 33.2610075220942 	 37.1916724568912 	 34.4853036093165
21:28:05 	 33.7442672291402 	 33.2610075220942 	 37.1916724568912 	 34.4853036093165
21:28:06 	 33.7442672291402 	 33.2610075220942 	 37.1916724568912 	 34.4853036093165
21:28:07 	 30.0971522126946 	 29.2803259860294 	 34.1906722412321 	 30.9163256631627
21:28:08 	 30.0971522126946 	 29.2803259860294 	 34.1906722412321 	 30.9163256631627
21:28:09 	 30.0971522126946 	 29.2803259860294 	 34.1906722412321 	 30.9163256631627
21:28:10 	 30.0971522126946 	 29.2803259860294 	 34.1906722412321 	 30.9163256631627
21:28:11 	 30.0971522126946 	 29.2803259860294 	 34.1906722412321 	 30.9163256631627
21:28:12 	 28.4220623771976 	 27.3846753567645 	 31.5487974545681 	 28.9443993914319
21:28:13 	 28.4220623771976 	 27.3846753567645 	 31.5487974545681 	 28.9443993914319
21:28:14 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:15 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:16 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:17 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:18 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:19 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:20 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:21 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:22 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:23 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:24 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:25 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:26 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:27 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:28 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:29 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:30 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:31 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:32 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:33 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:34 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:35 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:36 	 25.9124553413653 	 25.2551442532584 	 29.3716324002835 	 26.6129218340681
21:28:37 	 29.290670368776 	 28.2174175249522 	 30.6428267371921 	 29.3603962499241
21:28:38 	 37.8267672311865 	 33.8568501472353 	 32.8883375880908 	 35.5996805494248
21:28:39 	 45.9947535132255 	 40.2698587431873 	 41.0707997119688 	 43.3325413704018
21:28:40 	 53.7685485698755 	 48.9826800472141 	 44.372489268715 	 50.22306661392
21:28:41 	 59.7919229961605 	 51.5286386517854 	 46.3345015860222 	 54.3617465575322
21:28:42 	 62.2558906999639 	 55.6268648613776 	 47.5206527413534 	 56.9148247506647
21:28:43 	 62.2558906999639 	 55.6268648613776 	 47.5206527413534 	 56.9148247506647
21:28:44 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:45 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:46 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:47 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:48 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:49 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:50 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:51 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:52 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:53 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:54 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:55 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:56 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:57 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:58 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:28:59 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:29:00 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:29:01 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:29:02 	 58.590686008481 	 54.6221476661188 	 44.327662197364 	 54.0327954701112
21:29:03 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:04 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:05 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:06 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:07 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:08 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:09 	 56.9532281581338 	 50.3315607530427 	 40.7910117046905 	 51.2572571935002
21:29:10 	 55.7023080443452 	 48.876712849289 	 37.8542938532291 	 49.5339056978021
21:29:11 	 55.7023080443452 	 48.876712849289 	 37.8542938532291 	 49.5339056978021
21:29:12 	 55.7023080443452 	 48.876712849289 	 37.8542938532291 	 49.5339056978021
21:29:13 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:14 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:15 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:16 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:17 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:18 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:19 	 54.1145834031434 	 46.0005747179445 	 33.9057166004541 	 47.0338645311713
21:29:20 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:21 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:22 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:23 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:24 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:25 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:26 	 49.9208605459263 	 42.6143476231515 	 30.8704197514255 	 43.3316221166074
21:29:27 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:28 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:29 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:30 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:31 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:32 	 48.8941838725564 	 40.5510761672776 	 29.3322927875542 	 41.9179341749861
21:29:33 	 45.7766974030545 	 38.8082695914457 	 26.8147096793857 	 39.2940935192351
21:29:34 	 45.7766974030545 	 38.8082695914457 	 26.8147096793857 	 39.2940935192351
21:29:35 	 45.7766974030545 	 38.8082695914457 	 26.8147096793857 	 39.2940935192351
21:29:36 	 45.7766974030545 	 38.8082695914457 	 26.8147096793857 	 39.2940935192351
21:29:37 	 45.7766974030545 	 38.8082695914457 	 26.8147096793857 	 39.2940935192351
21:29:38 	 43.3125794385752 	 34.3960004811433 	 23.9067536202792 	 36.2319782446432
21:29:39 	 38.7641019219979 	 31.3964536741837 	 21.7963858561202 	 32.6802608435749
21:29:40 	 38.7641019219979 	 31.3964536741837 	 21.7963858561202 	 32.6802608435749
21:29:41 	 38.7641019219979 	 31.3964536741837 	 21.7963858561202 	 32.6802608435749
21:29:42 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:43 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:44 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:45 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:46 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:47 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:48 	 34.9035808865441 	 29.2384034246882 	 19.2556459112625 	 29.5753027772597
21:29:49 	 30.3200609323136 	 27.8257620035478 	 16.1870080237626 	 26.1632229729844
21:29:50 	 30.3200609323136 	 27.8257620035478 	 16.1870080237626 	 26.1632229729844
21:29:51 	 27.084931261712 	 23.8771325729238 	 14.7415056769718 	 23.1971251933299
21:29:52 	 24.5197712317124 	 25.1022402956397 	 14.9518924513313 	 22.273418802599
21:29:53 	 27.3472396044217 	 27.6052324830561 	 19.3932963882503 	 25.4232520200374
21:29:54 	 34.2718177698854 	 35.0280328660856 	 27.1000739037996 	 32.667935577414
21:29:55 	 42.8430141679067 	 43.6267165606686 	 35.9506320762444 	 41.3158442431816
21:29:56 	 45.5260677547991 	 47.2527850195992 	 38.2043532183294 	 44.1273184368817
21:29:57 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:29:58 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:29:59 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:00 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:01 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:02 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:03 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:04 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:05 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:06 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:07 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:08 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:09 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:10 	 54.8483810134504 	 53.7605175810784 	 46.8280710080624 	 52.5713376540104
21:30:11 	 50.480175807256 	 50.1510505240005 	 41.9207284293918 	 48.2580326419761
21:30:12 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:13 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:14 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:15 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:16 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:17 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:18 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:19 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:20 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:21 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:22 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:23 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:24 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:25 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:26 	 46.1729635523723 	 46.3677789170779 	 40.809475283936 	 44.8807953264396
21:30:27 	 43.7089958485689 	 42.2695527074858 	 39.6233241286048 	 42.3277171333071
21:30:28 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:29 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:30 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:31 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:32 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:33 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:34 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:35 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:36 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:37 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:38 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:39 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:40 	 39.4801112410421 	 40.4133916921253 	 38.489066423162 	 39.4656701493429
21:30:41 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:42 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:43 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:44 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:45 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:46 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:47 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:48 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:49 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:50 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:51 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:52 	 34.9414458549938 	 35.6491998187226 	 36.6328792132066 	 35.5412426854792
21:30:53 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:54 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:55 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:56 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:57 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:58 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:30:59 	 32.379840432301 	 31.3709621207388 	 34.988133455695 	 32.779694110259
21:31:00 	 28.7357624548738 	 30.1839343596124 	 30.920280939379 	 29.6439350521847
21:31:01 	 28.7357624548738 	 30.1839343596124 	 30.920280939379 	 29.6439350521847
21:31:02 	 28.7357624548738 	 30.1839343596124 	 30.920280939379 	 29.6439350521847
21:31:03 	 24.3056509766918 	 27.5888708894929 	 26.6020714444848 	 25.7005610718403
21:31:04 	 24.3056509766918 	 27.5888708894929 	 26.6020714444848 	 25.7005610718403
21:31:05 	 24.3056509766918 	 27.5888708894929 	 26.6020714444848 	 25.7005610718403
21:31:06 	 20.087243486291 	 22.7699287184028 	 22.3145513591833 	 21.314741762542
21:31:07 	 20.087243486291 	 22.7699287184028 	 22.3145513591833 	 21.314741762542
21:31:08 	 23.9729466353214 	 31.6334375674049 	 28.8598759626462 	 27.1098017001735
21:31:09 	 28.3613821652858 	 37.8438845428911 	 35.3499544998234 	 32.4791508433215
21:31:10 	 34.6869078613495 	 44.9085458592931 	 40.3114775227558 	 38.648459776187
21:31:11 	 39.9088548792545 	 50.0179812358786 	 46.2500150995855 	 44.0214265234933
21:31:12 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:13 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:14 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:15 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:16 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:17 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:18 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
21:31:19 	 41.487209461219 	 54.0205818853881 	 48.6841209327067 	 46.4197804351332
