 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:26:04 	 0 	 0 	 0 	 0.0
21:26:05 	 0 	 0 	 0 	 0.0
21:26:06 	 0 	 0 	 0 	 0.0
21:26:07 	 0 	 0 	 0 	 0.0
21:26:08 	 0 	 0 	 0 	 0.0
21:26:09 	 0 	 0 	 0 	 0.0
21:26:10 	 0 	 0 	 0 	 0.0
21:26:11 	 0 	 0 	 0 	 0.0
21:26:12 	 0 	 0 	 0 	 0.0
21:26:13 	 0 	 0 	 0 	 0.0
21:26:14 	 0 	 0 	 0 	 0.0
21:26:15 	 0 	 0 	 0 	 0.0
21:26:16 	 0 	 0 	 0 	 0.0
21:26:17 	 0 	 0 	 0 	 0.0
21:26:18 	 0 	 0 	 0 	 0.0
21:26:19 	 0 	 0 	 0 	 0.0
21:26:20 	 0 	 0 	 0 	 0.0
21:26:21 	 0 	 0 	 0 	 0.0
21:26:22 	 0 	 0 	 0 	 0.0
21:26:23 	 0 	 0 	 0 	 0.0
21:26:24 	 0 	 0 	 0 	 0.0
21:26:25 	 0 	 0 	 0 	 0.0
21:26:26 	 0 	 0 	 0 	 0.0
21:26:27 	 0 	 0 	 0 	 0.0
21:26:28 	 0 	 0 	 0 	 0.0
21:26:29 	 0 	 0 	 0 	 0.0
21:26:30 	 0 	 0 	 0 	 0.0
21:26:31 	 0 	 0 	 0 	 0.0
21:26:32 	 0 	 0 	 0 	 0.0
21:26:33 	 0 	 0 	 0 	 0.0
21:26:34 	 0 	 0 	 0 	 0.0
21:26:35 	 0 	 0 	 0 	 0.0
21:26:36 	 0 	 0 	 0 	 0.0
21:26:37 	 3.14657440139456 	 3.07378615277649 	 4.71832413491455 	 3.52131477262004
21:26:38 	 7.48445858337694 	 9.60513315758193 	 11.7502233690153 	 9.08106842333777
21:26:39 	 14.7276765964211 	 15.8088615254092 	 20.1392043334917 	 16.3508547629358
21:26:40 	 20.2701072228775 	 22.7454726177547 	 23.4138720204341 	 21.6748897709859
21:26:41 	 25.0457315471637 	 28.6465947648151 	 27.1832520971338 	 26.4803274890691
