 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:02:27 	 0 	 0 	 0 	 0.0
22:02:28 	 0 	 0 	 0 	 0.0
22:02:29 	 0 	 0 	 0 	 0.0
22:02:30 	 0 	 0 	 0 	 0.0
22:02:31 	 0 	 0 	 0 	 0.0
22:02:32 	 0 	 0 	 0 	 0.0
22:02:33 	 0 	 0 	 0 	 0.0
22:02:34 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:35 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:36 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:37 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:38 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:39 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:40 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:41 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:42 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:43 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:44 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:45 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:46 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:47 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:48 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:49 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:50 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:51 	 4.24265873073556 	 4.00611712643717 	 2.44540519400232 	 3.73420994547765
22:02:52 	 8.98685633323538 	 7.21920398818837 	 6.28666991326994 	 7.86989664198227
22:02:53 	 8.98685633323538 	 7.21920398818837 	 6.28666991326994 	 7.86989664198227
22:02:54 	 8.98685633323538 	 7.21920398818837 	 6.28666991326994 	 7.86989664198227
22:02:55 	 13.9724931869295 	 9.97896570400625 	 9.48641819234595 	 11.8525925675528
22:02:56 	 13.9724931869295 	 9.97896570400625 	 9.48641819234595 	 11.8525925675528
22:02:57 	 13.9724931869295 	 9.97896570400625 	 9.48641819234595 	 11.8525925675528
22:02:58 	 13.9724931869295 	 9.97896570400625 	 9.48641819234595 	 11.8525925675528
22:02:59 	 13.9724931869295 	 9.97896570400625 	 9.48641819234595 	 11.8525925675528
