 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:02:27 	 0 	 0 	 0 	 0.0
22:02:28 	 0 	 0 	 0 	 0.0
22:02:29 	 0 	 0 	 0 	 0.0
22:02:30 	 0 	 0 	 0 	 0.0
22:02:31 	 0 	 0 	 0 	 0.0
22:02:32 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:33 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:34 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:35 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:36 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:37 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:38 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:39 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:40 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:41 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:42 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:43 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:44 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:45 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:46 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:47 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:48 	 2.62999998645596 	 1.45531432533089 	 3.35653070904564 	 2.51796125182211
22:02:49 	 7.17069412645826 	 2.85106864796384 	 4.78016155350261 	 5.49315461359574
22:02:50 	 7.17069412645826 	 2.85106864796384 	 4.78016155350261 	 5.49315461359574
22:02:51 	 7.17069412645826 	 2.85106864796384 	 4.78016155350261 	 5.49315461359574
22:02:52 	 7.17069412645826 	 2.85106864796384 	 4.78016155350261 	 5.49315461359574
22:02:53 	 9.39316955649132 	 4.71811756527713 	 7.74467001315749 	 7.81228167285431
22:02:54 	 9.39316955649132 	 4.71811756527713 	 7.74467001315749 	 7.81228167285431
22:02:55 	 9.39316955649132 	 4.71811756527713 	 7.74467001315749 	 7.81228167285431
22:02:56 	 9.39316955649132 	 4.71811756527713 	 7.74467001315749 	 7.81228167285431
22:02:57 	 11.5783006793046 	 7.39371551620475 	 10.4548311074459 	 10.251286995565
22:02:58 	 11.5783006793046 	 7.39371551620475 	 10.4548311074459 	 10.251286995565
