 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:05:00 	 0 	 0 	 0 	 0.0
21:05:01 	 0 	 0 	 0 	 0.0
21:05:02 	 0 	 0 	 0 	 0.0
21:05:03 	 0 	 0 	 0 	 0.0
21:05:04 	 0 	 0 	 0 	 0.0
21:05:05 	 0 	 0 	 0 	 0.0
21:05:06 	 0 	 0 	 0 	 0.0
21:05:07 	 0 	 0 	 0 	 0.0
21:05:08 	 0 	 0 	 0 	 0.0
21:05:09 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:10 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:11 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:12 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:13 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:14 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:15 	 6.0061463793781 	 6.65615696769683 	 8.29961975061143 	 6.74201736926612
21:05:16 	 4.37993461790298 	 2.29210096012975 	 4.27686595011283 	 3.83220903651214
21:05:17 	 0 	 0 	 0 	 0.0
21:05:18 	 0 	 0 	 0 	 0.0
21:05:19 	 0 	 0 	 0 	 0.0
21:05:20 	 0 	 0 	 0 	 0.0
21:05:21 	 0 	 0 	 0 	 0.0
21:05:22 	 0 	 0 	 0 	 0.0
21:05:23 	 0 	 0 	 0 	 0.0
21:05:24 	 2.11999177161517 	 3.04024029751056 	 3.79019613430474 	 2.76760499376141
21:05:25 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:26 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:27 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:28 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:29 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:30 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
21:05:31 	 6.71433985199355 	 7.06747438825774 	 4.95935455986555 	 6.3638771630276
