 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:55:57 	 9.42643163472939 	 9.40969329410257 	 13.818941798495 	 10.5203745905141
21:55:58 	 9.42643163472939 	 9.40969329410257 	 13.818941798495 	 10.5203745905141
21:55:59 	 7.97714978848825 	 8.07763583878992 	 10.1246890638018 	 8.53915611989205
21:56:00 	 7.97714978848825 	 8.07763583878992 	 10.1246890638018 	 8.53915611989205
21:56:01 	 7.97714978848825 	 8.07763583878992 	 10.1246890638018 	 8.53915611989205
21:56:02 	 7.86099746301239 	 4.10151000884265 	 9.54019377375964 	 7.34092467715677
21:56:03 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:04 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:05 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:06 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:07 	 6.20615808584961 	 4.8885473358724 	 8.48824575030516 	 6.4472773144692
21:56:08 	 6.20615808584961 	 4.8885473358724 	 8.48824575030516 	 6.4472773144692
21:56:09 	 6.20615808584961 	 4.8885473358724 	 8.48824575030516 	 6.4472773144692
21:56:10 	 6.20615808584961 	 4.8885473358724 	 8.48824575030516 	 6.4472773144692
21:56:11 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:12 	 3.53436525321092 	 1.96513101562602 	 4.76884930156819 	 3.45067770590401
21:56:13 	 4.44089209850063e-16 	 8.88178419700125e-16 	 8.88178419700125e-16 	 6.66133814775094e-16
21:56:14 	 4.44089209850063e-16 	 8.88178419700125e-16 	 8.88178419700125e-16 	 6.66133814775094e-16
21:56:15 	 4.44089209850063e-16 	 8.88178419700125e-16 	 8.88178419700125e-16 	 6.66133814775094e-16
21:56:16 	 4.44089209850063e-16 	 8.88178419700125e-16 	 8.88178419700125e-16 	 6.66133814775094e-16
21:56:17 	 4.31833313506145 	 2.6981989450444 	 2.29731718456071 	 3.408045599932
21:56:18 	 8.24317411071337 	 5.40082401089814 	 4.0864822578906 	 6.49341362255387
21:56:19 	 8.24317411071337 	 5.40082401089814 	 4.0864822578906 	 6.49341362255387
21:56:20 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:21 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:22 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:23 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:24 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:25 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:26 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:27 	 11.6973306421926 	 7.27181533153793 	 7.08465951848339 	 9.43778403360164
21:56:28 	 17.458515333228 	 12.6938772486827 	 13.2723729315155 	 15.2208202116636
21:56:29 	 17.458515333228 	 12.6938772486827 	 13.2723729315155 	 15.2208202116636
21:56:30 	 13.1401821981666 	 9.99567830363832 	 10.9750557469548 	 11.8127746117316
21:56:31 	 9.68602566668734 	 8.12468698299853 	 7.97687848636196 	 8.86840420068379
21:56:32 	 5.76118469103542 	 5.42206191714479 	 6.18771341303207 	 5.78303617806193
21:56:33 	 7.94379358356902 	 10.1781418683766 	 7.88862684298026 	 8.48858896962374
21:56:34 	 14.4759605456661 	 14.8831884888254 	 14.0600386382351 	 14.4737870545982
21:56:35 	 9.90453767223372 	 13.6656000287857 	 11.2301606930306 	 11.1762090165709
21:56:36 	 9.90453767223372 	 13.6656000287857 	 11.2301606930306 	 11.1762090165709
21:56:37 	 9.90453767223372 	 13.6656000287857 	 11.2301606930306 	 11.1762090165709
21:56:38 	 7.34098693793074 	 12.45457130585 	 8.86429174645911 	 9.00020923204265
21:56:39 	 11.2429073915488 	 14.9726279776916 	 13.0813604284829 	 12.634950797318
21:56:40 	 11.2429073915488 	 14.9726279776916 	 13.0813604284829 	 12.634950797318
21:56:41 	 15.275425176072 	 17.5445320142856 	 14.7026191430665 	 15.699500377374
21:56:42 	 19.7670281864522 	 19.6161319738364 	 16.3487528183295 	 18.8747352912676
21:56:43 	 18.5772663688492 	 15.4116585167313 	 12.9909173505019 	 16.3892771512329
21:56:44 	 18.5772663688492 	 15.4116585167313 	 12.9909173505019 	 16.3892771512329
21:56:45 	 18.5772663688492 	 15.4116585167313 	 12.9909173505019 	 16.3892771512329
21:56:46 	 14.0856633584689 	 13.3400585571806 	 11.3447836752389 	 13.2140422373393
21:56:47 	 14.855992083415 	 11.9313780738389 	 12.2859430504258 	 13.4823263227737
21:56:48 	 8.6408654063583 	 4.60339408601302 	 8.96377090589401 	 7.71222395115591
21:56:49 	 8.6408654063583 	 4.60339408601302 	 8.96377090589401 	 7.71222395115591
21:56:50 	 11.8805391935184 	 9.54923368686668 	 13.0868038579827 	 11.5992789829715
21:56:51 	 11.8805391935184 	 9.54923368686668 	 13.0868038579827 	 11.5992789829715
21:56:52 	 11.8805391935184 	 9.54923368686668 	 13.0868038579827 	 11.5992789829715
21:56:53 	 11.8805391935184 	 9.54923368686668 	 13.0868038579827 	 11.5992789829715
21:56:54 	 4.73894495274021 	 2.08533741417143 	 4.74670222387021 	 4.07748238588051
21:56:55 	 4.73894495274021 	 2.08533741417143 	 4.74670222387021 	 4.07748238588051
21:56:56 	 4.73894495274021 	 2.08533741417143 	 4.74670222387021 	 4.07748238588051
21:56:57 	 4.73894495274021 	 2.08533741417143 	 4.74670222387021 	 4.07748238588051
21:56:58 	 4.73894495274021 	 2.08533741417143 	 4.74670222387021 	 4.07748238588051
21:56:59 	 5.98013554755967 	 4.19182756466545 	 6.79991609557781 	 5.73800368884065
21:57:00 	 5.98013554755967 	 4.19182756466545 	 6.79991609557781 	 5.73800368884065
21:57:01 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:02 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:03 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:04 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:05 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:06 	 6.04755145778591 	 3.9336541964992 	 5.27684493660229 	 5.32640051216833
21:57:07 	 6.04755145778591 	 3.9336541964992 	 5.27684493660229 	 5.32640051216833
21:57:08 	 6.04755145778591 	 3.9336541964992 	 5.27684493660229 	 5.32640051216833
21:57:09 	 6.04755145778591 	 3.9336541964992 	 5.27684493660229 	 5.32640051216833
21:57:10 	 6.04755145778591 	 3.9336541964992 	 5.27684493660229 	 5.32640051216833
21:57:11 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:12 	 1.24119059481946 	 2.10649015049402 	 2.0532138717076 	 1.66052130296013
21:57:13 	 0 	 0 	 0 	 0.0
21:57:14 	 0 	 0 	 0 	 0.0
21:57:15 	 0 	 0 	 0 	 0.0
21:57:16 	 0 	 0 	 0 	 0.0
21:57:17 	 0 	 0 	 0 	 0.0
21:57:18 	 0 	 0 	 0 	 0.0
21:57:19 	 0 	 0 	 0 	 0.0
21:57:20 	 0 	 0 	 0 	 0.0
21:57:21 	 0 	 0 	 0 	 0.0
21:57:22 	 0 	 0 	 0 	 0.0
21:57:23 	 0 	 0 	 0 	 0.0
21:57:24 	 0 	 0 	 0 	 0.0
21:57:25 	 0 	 0 	 0 	 0.0
21:57:26 	 0 	 0 	 0 	 0.0
21:57:27 	 0 	 0 	 0 	 0.0
21:57:28 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:29 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:30 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:31 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:32 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:33 	 3.6197238519426 	 3.06690123252293 	 1.0560818624308 	 2.84060769970973
21:57:34 	 0 	 0 	 0 	 0.0
21:57:35 	 0 	 0 	 0 	 0.0
21:57:36 	 0 	 0 	 0 	 0.0
21:57:37 	 0 	 0 	 0 	 0.0
21:57:38 	 0 	 0 	 0 	 0.0
21:57:39 	 0 	 0 	 0 	 0.0
21:57:40 	 0 	 0 	 0 	 0.0
21:57:41 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:42 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:43 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:44 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:45 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:46 	 3.50367339296891 	 2.29908535287048 	 2.82917995275336 	 3.03390302289042
21:57:47 	 0 	 0 	 0 	 0.0
21:57:48 	 0 	 0 	 0 	 0.0
21:57:49 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:50 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:51 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:52 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:53 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:54 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:55 	 2.703756971844 	 4.21636273252055 	 3.21008389440879 	 3.20849014265433
21:57:56 	 7.13430509806259 	 8.22391368344562 	 5.61815827836482 	 7.02767053948391
21:57:57 	 7.13430509806259 	 8.22391368344562 	 5.61815827836482 	 7.02767053948391
21:57:58 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:57:59 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:58:00 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:58:01 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:58:02 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:58:03 	 4.43054812621859 	 4.00755095092507 	 2.40807438395603 	 3.81918039682957
21:58:04 	 9.07870949262644 	 6.42507175050198 	 5.01107852251975 	 7.39839231456865
21:58:05 	 9.07870949262644 	 6.42507175050198 	 5.01107852251975 	 7.39839231456865
21:58:06 	 9.07870949262644 	 6.42507175050198 	 5.01107852251975 	 7.39839231456865
21:58:07 	 9.07870949262644 	 6.42507175050198 	 5.01107852251975 	 7.39839231456865
21:58:08 	 4.64816136640785 	 2.41752079957691 	 2.60300413856372 	 3.57921191773908
21:58:09 	 4.64816136640785 	 2.41752079957691 	 2.60300413856372 	 3.57921191773908
21:58:10 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:11 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:12 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:13 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:14 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:15 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:16 	 8.09613967794817 	 4.47525848788859 	 3.68553707156699 	 6.08826872883798
21:58:17 	 3.44797831154032 	 2.05773768831168 	 1.08253293300327 	 2.5090568110989
21:58:18 	 3.44797831154032 	 2.05773768831168 	 1.08253293300327 	 2.5090568110989
21:58:19 	 3.44797831154032 	 2.05773768831168 	 1.08253293300327 	 2.5090568110989
21:58:20 	 3.44797831154032 	 2.05773768831168 	 1.08253293300327 	 2.5090568110989
21:58:21 	 0 	 0 	 0 	 0.0
21:58:22 	 0 	 0 	 0 	 0.0
21:58:23 	 0 	 0 	 0 	 0.0
21:58:24 	 0 	 0 	 0 	 0.0
21:58:25 	 0 	 0 	 0 	 0.0
21:58:26 	 0 	 0 	 0 	 0.0
21:58:27 	 0 	 0 	 0 	 0.0
21:58:28 	 3.95636108833097 	 4.39578467115644 	 4.78291450825912 	 4.27285533901937
21:58:29 	 3.95636108833097 	 4.39578467115644 	 4.78291450825912 	 4.27285533901937
21:58:30 	 3.95636108833097 	 4.39578467115644 	 4.78291450825912 	 4.27285533901937
21:58:31 	 7.48609920133119 	 7.08293274764054 	 5.91704412143005 	 6.99304381793324
21:58:32 	 9.3554808985531 	 10.1909714311016 	 10.3931302426001 	 9.82376586770199
21:58:33 	 5.39911981022213 	 5.79518675994521 	 5.61021573434099 	 5.55091052868261
21:58:34 	 5.39911981022213 	 5.79518675994521 	 5.61021573434099 	 5.55091052868261
21:58:35 	 5.39911981022213 	 5.79518675994521 	 5.61021573434099 	 5.55091052868261
21:58:36 	 5.39911981022213 	 5.79518675994521 	 5.61021573434099 	 5.55091052868261
21:58:37 	 1.86938169722191 	 3.10803868346111 	 4.47608612117006 	 2.83072204976875
21:58:38 	 1.86938169722191 	 3.10803868346111 	 4.47608612117006 	 2.83072204976875
21:58:39 	 0 	 0 	 0 	 0.0
21:58:40 	 0 	 0 	 0 	 0.0
21:58:41 	 0 	 0 	 0 	 0.0
21:58:42 	 0 	 0 	 0 	 0.0
21:58:43 	 3.9157792910005 	 3.19279265958604 	 1.88701070508955 	 3.22784048666915
21:58:44 	 3.9157792910005 	 3.19279265958604 	 1.88701070508955 	 3.22784048666915
21:58:45 	 8.49934031053728 	 9.3584654850426 	 8.45021764940816 	 8.70184093888133
21:58:46 	 8.49934031053728 	 9.3584654850426 	 8.45021764940816 	 8.70184093888133
21:58:47 	 5.75649932724846 	 8.73707978655831 	 9.0815407301964 	 7.33290479281291
21:58:48 	 5.75649932724846 	 8.73707978655831 	 9.0815407301964 	 7.33290479281291
21:58:49 	 8.12413703345378 	 10.4516259181501 	 12.8053194068339 	 9.87630484797288
21:58:50 	 10.2955705032734 	 13.9898715693205 	 14.5545638390403 	 12.2838941037269
21:58:51 	 9.12263219556173 	 11.4184646082187 	 12.0362300531625 	 10.4249897631262
21:58:52 	 6.68643475982223 	 6.51072583701884 	 7.28301934109342 	 6.79165367443918
21:58:53 	 6.68643475982223 	 6.51072583701884 	 7.28301934109342 	 6.79165367443918
21:58:54 	 6.68643475982223 	 6.51072583701884 	 7.28301934109342 	 6.79165367443918
21:58:55 	 8.33034732382127 	 7.42965555627113 	 7.68617884471205 	 7.94413226215643
21:58:56 	 8.33034732382127 	 7.42965555627113 	 7.68617884471205 	 7.94413226215643
21:58:57 	 8.33034732382127 	 7.42965555627113 	 7.68617884471205 	 7.94413226215643
21:58:58 	 8.33034732382127 	 7.42965555627113 	 7.68617884471205 	 7.94413226215643
21:58:59 	 6.18298374002399 	 6.17172150201445 	 5.87618261246253 	 6.10346789863124
21:59:00 	 6.18298374002399 	 6.17172150201445 	 5.87618261246253 	 6.10346789863124
21:59:01 	 6.18298374002399 	 6.17172150201445 	 5.87618261246253 	 6.10346789863124
21:59:02 	 6.18298374002399 	 6.17172150201445 	 5.87618261246253 	 6.10346789863124
21:59:03 	 6.18298374002399 	 6.17172150201445 	 5.87618261246253 	 6.10346789863124
21:59:04 	 4.01155027020436 	 2.63347585084403 	 4.12693818025615 	 3.69587864287723
21:59:05 	 4.01155027020436 	 2.63347585084403 	 4.12693818025615 	 3.69587864287723
21:59:06 	 4.01155027020436 	 2.63347585084403 	 4.12693818025615 	 3.69587864287723
21:59:07 	 0 	 0 	 0 	 0.0
21:59:08 	 0 	 0 	 0 	 0.0
21:59:09 	 0 	 0 	 0 	 0.0
21:59:10 	 0 	 0 	 0 	 0.0
21:59:11 	 0 	 0 	 0 	 0.0
21:59:12 	 0 	 0 	 0 	 0.0
21:59:13 	 0 	 0 	 0 	 0.0
21:59:14 	 0 	 0 	 0 	 0.0
21:59:15 	 0 	 0 	 0 	 0.0
21:59:16 	 0 	 0 	 0 	 0.0
21:59:17 	 0 	 0 	 0 	 0.0
21:59:18 	 0 	 0 	 0 	 0.0
21:59:19 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:20 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:21 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:22 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:23 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:24 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:25 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:26 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:27 	 1.12509831773915 	 4.0932405054087 	 1.31338548474329 	 1.91420565640757
21:59:28 	 3.7992545917032 	 5.30934907832396 	 3.74897107567103 	 4.16420733435035
21:59:29 	 7.91371639852776 	 6.48538149475609 	 5.22995193998461 	 6.88569155794906
21:59:30 	 6.78861808078861 	 2.39214098934739 	 3.91656645524132 	 4.97148590154148
21:59:31 	 6.78861808078861 	 2.39214098934739 	 3.91656645524132 	 4.97148590154148
21:59:32 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:33 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:34 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:35 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:36 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:37 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:38 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:39 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:40 	 8.60950250648593 	 6.10742242700756 	 8.18582911944292 	 7.87806413985559
21:59:41 	 4.11446180682456 	 1.17603241643213 	 1.48098086431358 	 2.72148422359871
21:59:42 	 0 	 0 	 0 	 0.0
21:59:43 	 0 	 0 	 0 	 0.0
21:59:44 	 0 	 0 	 0 	 0.0
21:59:45 	 0 	 0 	 0 	 0.0
21:59:46 	 0 	 0 	 0 	 0.0
21:59:47 	 0 	 0 	 0 	 0.0
21:59:48 	 0 	 0 	 0 	 0.0
21:59:49 	 0 	 0 	 0 	 0.0
21:59:50 	 4.58436518569678 	 1.02161136521447 	 2.27730962673804 	 3.11691284083652
21:59:51 	 4.58436518569678 	 1.02161136521447 	 2.27730962673804 	 3.11691284083652
21:59:52 	 4.58436518569678 	 1.02161136521447 	 2.27730962673804 	 3.11691284083652
21:59:53 	 4.58436518569678 	 1.02161136521447 	 2.27730962673804 	 3.11691284083652
21:59:54 	 7.49350929127954 	 3.78784093917065 	 4.11648875443775 	 5.72283706904187
21:59:55 	 9.4557772556491 	 5.15025720640946 	 5.28980044537583 	 7.33790304077087
21:59:56 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
21:59:57 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
21:59:58 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
21:59:59 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
22:00:00 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
22:00:01 	 12.3784772680131 	 8.75309624019318 	 7.39204200609584 	 10.2255231955788
22:00:02 	 7.79411208231633 	 7.73148487497871 	 5.1147323793578 	 7.10861035474229
22:00:03 	 7.79411208231633 	 7.73148487497871 	 5.1147323793578 	 7.10861035474229
22:00:04 	 7.79411208231633 	 7.73148487497871 	 5.1147323793578 	 7.10861035474229
22:00:05 	 7.79411208231633 	 7.73148487497871 	 5.1147323793578 	 7.10861035474229
22:00:06 	 5.83184411794677 	 6.3690686077399 	 3.94142068841972 	 5.49354438301329
22:00:07 	 5.83184411794677 	 6.3690686077399 	 3.94142068841972 	 5.49354438301329
22:00:08 	 2.92270001236401 	 3.60283903378372 	 2.10224156072001 	 2.88762015480794
22:00:09 	 2.92270001236401 	 3.60283903378372 	 2.10224156072001 	 2.88762015480794
