 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:55:59 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:00 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:01 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:02 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:03 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:04 	 3.75425033630055 	 4.7556661364016 	 1.92919681730492 	 3.5483409065769
21:56:05 	 0 	 0 	 0 	 0.0
21:56:06 	 3.12496607028742 	 2.4062258055938 	 1.10927634782224 	 2.44135857349772
21:56:07 	 3.12496607028742 	 2.4062258055938 	 1.10927634782224 	 2.44135857349772
21:56:08 	 4.24259665647591 	 5.51392262316764 	 3.84620669161152 	 4.46133065693274
21:56:09 	 8.53146764315789 	 7.09055012507808 	 5.61872633540468 	 7.44305293669963
21:56:10 	 5.40650157287047 	 4.68432431948428 	 4.50944998758244 	 5.00169436320191
21:56:11 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:12 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:13 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:14 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:15 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:16 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:17 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:18 	 8.35362383693219 	 8.01470408108314 	 6.68885280469125 	 7.85270113990969
21:56:19 	 7.2359932507437 	 4.9070072635093 	 3.95192246090197 	 5.83272905647467
21:56:20 	 2.94712226406172 	 3.33037976159886 	 2.17940281710881 	 2.85100677670778
21:56:21 	 0 	 0 	 0 	 0.0
21:56:22 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:23 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:24 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:25 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:26 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:27 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:28 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:29 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:30 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:31 	 4.30539200587406 	 3.29594455066311 	 1.36697195735863 	 3.31842512994247
21:56:32 	 0 	 0 	 0 	 0.0
21:56:33 	 0 	 0 	 0 	 0.0
21:56:34 	 0 	 0 	 0 	 0.0
21:56:35 	 0 	 0 	 0 	 0.0
21:56:36 	 0 	 0 	 0 	 0.0
21:56:37 	 2.08718095921926 	 2.12282689521012 	 3.22144409306512 	 2.37965822667844
21:56:38 	 2.08718095921926 	 2.12282689521012 	 3.22144409306512 	 2.37965822667844
21:56:39 	 5.6007374850489 	 5.4625916111586 	 4.63799834191131 	 5.32551623079193
21:56:40 	 5.6007374850489 	 5.4625916111586 	 4.63799834191131 	 5.32551623079193
21:56:41 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:42 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:43 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:44 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:45 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:46 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:47 	 3.51355652582964 	 3.33976471594848 	 1.41655424884619 	 2.94585800411349
21:56:48 	 8.23569681842425 	 8.26646615947122 	 2.78560669406301 	 6.88086662259568
21:56:49 	 15.5969108378553 	 13.4231627318669 	 6.30399720807566 	 12.7302454039133
21:56:50 	 12.0833543120257 	 10.0833980159184 	 4.88744295922947 	 9.7843873997998
21:56:51 	 12.0833543120257 	 10.0833980159184 	 4.88744295922947 	 9.7843873997998
21:56:52 	 12.0833543120257 	 10.0833980159184 	 4.88744295922947 	 9.7843873997998
21:56:53 	 12.0833543120257 	 10.0833980159184 	 4.88744295922947 	 9.7843873997998
21:56:54 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:56:55 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:56:56 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:56:57 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:56:58 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:56:59 	 7.36121401943105 	 5.15669657239569 	 3.51839051401265 	 5.84937878131761
21:57:00 	 3.44152983789662 	 2.3346065062226 	 1.62264066858791 	 2.71007671265094
21:57:01 	 3.44152983789662 	 2.3346065062226 	 1.62264066858791 	 2.71007671265094
21:57:02 	 0 	 0 	 0 	 0.0
21:57:03 	 0 	 0 	 0 	 0.0
21:57:04 	 0 	 0 	 0 	 0.0
21:57:05 	 0 	 0 	 0 	 0.0
21:57:06 	 0 	 0 	 0 	 0.0
21:57:07 	 0 	 0 	 0 	 0.0
21:57:08 	 0 	 0 	 0 	 0.0
21:57:09 	 0 	 0 	 0 	 0.0
21:57:10 	 1.78519669220975 	 3.1506688610719 	 4.65956055061458 	 2.84515569902649
21:57:11 	 1.78519669220975 	 3.1506688610719 	 4.65956055061458 	 2.84515569902649
21:57:12 	 1.78519669220975 	 3.1506688610719 	 4.65956055061458 	 2.84515569902649
21:57:13 	 1.78519669220975 	 3.1506688610719 	 4.65956055061458 	 2.84515569902649
21:57:14 	 6.27900266347105 	 5.34963466252558 	 6.93509984799589 	 6.21068495936589
21:57:15 	 6.27900266347105 	 5.34963466252558 	 6.93509984799589 	 6.21068495936589
21:57:16 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:17 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:18 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:19 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:20 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:21 	 8.23232633775497 	 9.72081798834534 	 8.77468380671006 	 8.74003861764133
21:57:22 	 3.73852036649367 	 7.52185218689166 	 6.49914450932875 	 5.37450935730194
21:57:23 	 4.00622957086489 	 6.7611407107728 	 4.01981709084381 	 4.6983542358366
21:57:24 	 4.00622957086489 	 6.7611407107728 	 4.01981709084381 	 4.6983542358366
21:57:25 	 4.00622957086489 	 6.7611407107728 	 4.01981709084381 	 4.6983542358366
21:57:26 	 7.39287887347485 	 9.35884379246704 	 5.70633978767555 	 7.46273533177307
21:57:27 	 7.39287887347485 	 9.35884379246704 	 5.70633978767555 	 7.46273533177307
21:57:28 	 7.39287887347485 	 9.35884379246704 	 5.70633978767555 	 7.46273533177307
21:57:29 	 5.43955519919093 	 4.98766046664728 	 3.86675582896138 	 4.93338167349763
21:57:30 	 5.43955519919093 	 4.98766046664728 	 3.86675582896138 	 4.93338167349763
21:57:31 	 5.43955519919093 	 4.98766046664728 	 3.86675582896138 	 4.93338167349763
21:57:32 	 5.43955519919093 	 4.98766046664728 	 3.86675582896138 	 4.93338167349763
21:57:33 	 5.43955519919093 	 4.98766046664728 	 3.86675582896138 	 4.93338167349763
21:57:34 	 6.9944402204568 	 5.07019094136971 	 4.65101421109729 	 5.92752139834515
21:57:35 	 6.9944402204568 	 5.07019094136971 	 4.65101421109729 	 5.92752139834515
21:57:36 	 6.9944402204568 	 5.07019094136971 	 4.65101421109729 	 5.92752139834515
21:57:37 	 6.9944402204568 	 5.07019094136971 	 4.65101421109729 	 5.92752139834515
21:57:38 	 5.63184216187551 	 5.15530366875745 	 5.29812420126651 	 5.42927804844375
21:57:39 	 8.87327480049318 	 9.29063109063115 	 9.21195133626836 	 9.06228300697147
21:57:40 	 5.48662549788322 	 6.69292800893691 	 7.52542863943662 	 6.29790191103499
21:57:41 	 5.48662549788322 	 6.69292800893691 	 7.52542863943662 	 6.29790191103499
21:57:42 	 5.48662549788322 	 6.69292800893691 	 7.52542863943662 	 6.29790191103499
21:57:43 	 5.48662549788322 	 6.69292800893691 	 7.52542863943662 	 6.29790191103499
21:57:44 	 2.24519285926555 	 2.55760058706321 	 3.61160150443477 	 2.66489695250727
21:57:45 	 2.24519285926555 	 2.55760058706321 	 3.61160150443477 	 2.66489695250727
21:57:46 	 6.48812907015597 	 5.4089088422161 	 5.75156983288007 	 6.03418420385203
21:57:47 	 6.48812907015597 	 5.4089088422161 	 5.75156983288007 	 6.03418420385203
21:57:48 	 6.48812907015597 	 5.4089088422161 	 5.75156983288007 	 6.03418420385203
21:57:49 	 6.48812907015597 	 5.4089088422161 	 5.75156983288007 	 6.03418420385203
21:57:50 	 4.24293621089042 	 2.85130825515289 	 2.1399683284453 	 3.36928725134476
21:57:51 	 4.24293621089042 	 2.85130825515289 	 2.1399683284453 	 3.36928725134476
21:57:52 	 4.24293621089042 	 2.85130825515289 	 2.1399683284453 	 3.36928725134476
21:57:53 	 4.24293621089042 	 2.85130825515289 	 2.1399683284453 	 3.36928725134476
21:57:54 	 4.24293621089042 	 2.85130825515289 	 2.1399683284453 	 3.36928725134476
21:57:55 	 0 	 0 	 0 	 0.0
21:57:56 	 0 	 0 	 0 	 0.0
21:57:57 	 0 	 0 	 0 	 0.0
21:57:58 	 0 	 0 	 0 	 0.0
21:57:59 	 0 	 0 	 0 	 0.0
21:58:00 	 0 	 0 	 0 	 0.0
21:58:01 	 0 	 0 	 0 	 0.0
21:58:02 	 0 	 0 	 0 	 0.0
21:58:03 	 0 	 0 	 0 	 0.0
21:58:04 	 0 	 0 	 0 	 0.0
21:58:05 	 0 	 0 	 0 	 0.0
21:58:06 	 0 	 0 	 0 	 0.0
21:58:07 	 0 	 0 	 0 	 0.0
21:58:08 	 0 	 0 	 0 	 0.0
21:58:09 	 0 	 0 	 0 	 0.0
21:58:10 	 0 	 0 	 0 	 0.0
21:58:11 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:12 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:13 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:14 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:15 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:16 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:17 	 4.44538262118597 	 3.94978294390918 	 1.44819617052621 	 3.57218608920183
21:58:18 	 5.85571070549365 	 7.84698776203092 	 6.0103921254688 	 6.39220032462176
21:58:19 	 5.85571070549365 	 7.84698776203092 	 6.0103921254688 	 6.39220032462176
21:58:20 	 5.85571070549365 	 7.84698776203092 	 6.0103921254688 	 6.39220032462176
21:58:21 	 10.0807811855978 	 10.8379484746943 	 10.7383465396536 	 10.4344643463859
21:58:22 	 10.0807811855978 	 10.8379484746943 	 10.7383465396536 	 10.4344643463859
21:58:23 	 10.0807811855978 	 10.8379484746943 	 10.7383465396536 	 10.4344643463859
21:58:24 	 5.63539856441181 	 6.88816553078511 	 9.29015036912738 	 6.86227825718403
21:58:25 	 5.63539856441181 	 6.88816553078511 	 9.29015036912738 	 6.86227825718403
21:58:26 	 5.63539856441181 	 6.88816553078511 	 9.29015036912738 	 6.86227825718403
21:58:27 	 5.63539856441181 	 6.88816553078511 	 9.29015036912738 	 6.86227825718403
21:58:28 	 5.63539856441181 	 6.88816553078511 	 9.29015036912738 	 6.86227825718403
21:58:29 	 6.09139289601033 	 6.23019604683737 	 7.8422836775192 	 6.56381637909431
21:58:30 	 6.09139289601033 	 6.23019604683737 	 7.8422836775192 	 6.56381637909431
21:58:31 	 6.09139289601033 	 6.23019604683737 	 7.8422836775192 	 6.56381637909431
21:58:32 	 6.09139289601033 	 6.23019604683737 	 7.8422836775192 	 6.56381637909431
21:58:33 	 6.09139289601033 	 6.23019604683737 	 7.8422836775192 	 6.56381637909431
21:58:34 	 1.8663224159062 	 3.239235334174 	 3.11432926333441 	 2.5215523573302
21:58:35 	 0 	 0 	 0 	 0.0
21:58:36 	 0 	 0 	 0 	 0.0
21:58:37 	 2.60854575705477 	 2.87715693027314 	 3.74859089442574 	 2.96070983470211
21:58:38 	 2.60854575705477 	 2.87715693027314 	 3.74859089442574 	 2.96070983470211
21:58:39 	 2.60854575705477 	 2.87715693027314 	 3.74859089442574 	 2.96070983470211
21:58:40 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:41 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:42 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:43 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:44 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:45 	 4.95769767901513 	 6.57878245088807 	 6.35825467661498 	 5.71310812138333
21:58:46 	 6.42821136925192 	 8.75770517400626 	 7.84537932602004 	 7.36487680963253
21:58:47 	 6.42821136925192 	 8.75770517400626 	 7.84537932602004 	 7.36487680963253
21:58:48 	 6.42821136925192 	 8.75770517400626 	 7.84537932602004 	 7.36487680963253
21:58:49 	 6.42821136925192 	 8.75770517400626 	 7.84537932602004 	 7.36487680963253
21:58:50 	 6.42821136925192 	 8.75770517400626 	 7.84537932602004 	 7.36487680963253
21:58:51 	 3.81966561219715 	 5.88054824373312 	 4.0967884315943 	 4.40416697493043
21:58:52 	 2.34915192196036 	 3.70162552061493 	 2.60966378218924 	 2.75239828668122
21:58:53 	 2.34915192196036 	 3.70162552061493 	 2.60966378218924 	 2.75239828668122
21:58:54 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:58:55 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:58:56 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:58:57 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:58:58 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:58:59 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:00 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:01 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:02 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:03 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:04 	 4.44267502727895 	 4.58185942965312 	 1.4248124028504 	 3.72300547176536
21:59:05 	 3.90238055085143 	 1.62240787723504 	 3.84532354428914 	 3.31812313080676
21:59:06 	 3.90238055085143 	 1.62240787723504 	 3.84532354428914 	 3.31812313080676
21:59:07 	 3.90238055085143 	 1.62240787723504 	 3.84532354428914 	 3.31812313080676
21:59:08 	 3.90238055085143 	 1.62240787723504 	 3.84532354428914 	 3.31812313080676
21:59:09 	 3.90238055085143 	 1.62240787723504 	 3.84532354428914 	 3.31812313080676
21:59:10 	 0 	 0 	 0 	 0.0
21:59:11 	 0 	 0 	 0 	 0.0
21:59:12 	 0 	 0 	 0 	 0.0
21:59:13 	 0 	 0 	 0 	 0.0
21:59:14 	 0 	 0 	 0 	 0.0
21:59:15 	 0 	 0 	 0 	 0.0
21:59:16 	 0 	 0 	 0 	 0.0
21:59:17 	 0 	 0 	 0 	 0.0
21:59:18 	 0 	 0 	 0 	 0.0
21:59:19 	 0 	 0 	 0 	 0.0
21:59:20 	 0 	 0 	 0 	 0.0
21:59:21 	 0 	 0 	 0 	 0.0
21:59:22 	 2.73543626949975 	 2.0506067396418 	 3.90479748905705 	 2.85656919192459
21:59:23 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:24 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:25 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:26 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:27 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:28 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:29 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:30 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:31 	 4.91775868926128 	 4.07025285862117 	 6.12821135641805 	 5.00849539839044
21:59:32 	 2.18232241976153 	 2.01964611897937 	 2.223413867361 	 2.15192620646586
21:59:33 	 2.18232241976153 	 2.01964611897937 	 2.223413867361 	 2.15192620646586
21:59:34 	 2.18232241976153 	 2.01964611897937 	 2.223413867361 	 2.15192620646586
21:59:35 	 5.40817996164326 	 4.95083955408151 	 5.06596351392702 	 5.20829074782376
21:59:36 	 5.40817996164326 	 4.95083955408151 	 5.06596351392702 	 5.20829074782376
21:59:37 	 6.51098058544332 	 4.01252799553578 	 5.04177228699011 	 5.51906536335313
21:59:38 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:39 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:40 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:41 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:42 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:43 	 11.2441569074804 	 5.85711717464746 	 9.68159481882849 	 9.5067564521092
21:59:44 	 6.51098058544332 	 4.01252799553578 	 5.04177228699011 	 5.51906536335313
21:59:45 	 3.28512304356159 	 1.08133456043364 	 2.19922264042409 	 2.46270082199523
21:59:46 	 5.48156203577736 	 5.88449616032566 	 5.23996979713691 	 5.52189750725432
21:59:47 	 6.89085426936001 	 7.21122465682775 	 7.52619009440797 	 7.12978082248893
21:59:48 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:49 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:50 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:51 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:52 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:53 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:54 	 8.12488401206505 	 7.42388919828202 	 8.82750321666466 	 8.1252901097692
21:59:55 	 6.7155917784824 	 6.09716070177993 	 6.5412829193936 	 6.51740679453458
21:59:56 	 6.7155917784824 	 6.09716070177993 	 6.5412829193936 	 6.51740679453458
21:59:57 	 6.7155917784824 	 6.09716070177993 	 6.5412829193936 	 6.51740679453458
21:59:58 	 4.51915278626663 	 1.29399910188791 	 3.50053576268078 	 3.45821010927549
21:59:59 	 4.51915278626663 	 1.29399910188791 	 3.50053576268078 	 3.45821010927549
22:00:00 	 4.51915278626663 	 1.29399910188791 	 3.50053576268078 	 3.45821010927549
22:00:01 	 4.51915278626663 	 1.29399910188791 	 3.50053576268078 	 3.45821010927549
22:00:02 	 4.51915278626663 	 1.29399910188791 	 3.50053576268078 	 3.45821010927549
22:00:03 	 0 	 0 	 0 	 0.0
22:00:04 	 0 	 0 	 0 	 0.0
22:00:05 	 0 	 0 	 0 	 0.0
22:00:06 	 0 	 0 	 0 	 0.0
22:00:07 	 0 	 0 	 0 	 0.0
22:00:08 	 0 	 0 	 0 	 0.0
22:00:09 	 2.27327603984767 	 1.94702282932703 	 3.28225390795181 	 2.44395720424354
