 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:28:49 	 0 	 0 	 0 	 0.0
22:28:50 	 0 	 0 	 0 	 0.0
22:28:51 	 0 	 0 	 0 	 0.0
22:28:52 	 0 	 0 	 0 	 0.0
22:28:53 	 0 	 0 	 0 	 0.0
22:28:54 	 0 	 0 	 0 	 0.0
22:28:55 	 0 	 0 	 0 	 0.0
22:28:56 	 0 	 0 	 0 	 0.0
22:28:57 	 0 	 0 	 0 	 0.0
22:28:58 	 0 	 0 	 0 	 0.0
22:28:59 	 0 	 0 	 0 	 0.0
22:29:00 	 0 	 0 	 0 	 0.0
22:29:01 	 0 	 0 	 0 	 0.0
22:29:02 	 0 	 0 	 0 	 0.0
22:29:03 	 0 	 0 	 0 	 0.0
22:29:04 	 0 	 0 	 0 	 0.0
22:29:05 	 0 	 0 	 0 	 0.0
22:29:06 	 0 	 0 	 0 	 0.0
22:29:07 	 0 	 0 	 0 	 0.0
22:29:08 	 0 	 0 	 0 	 0.0
22:29:09 	 0 	 0 	 0 	 0.0
22:29:10 	 0 	 0 	 0 	 0.0
22:29:11 	 0 	 0 	 0 	 0.0
22:29:12 	 0 	 0 	 0 	 0.0
22:29:13 	 0 	 0 	 0 	 0.0
22:29:14 	 0 	 0 	 0 	 0.0
22:29:15 	 0 	 0 	 0 	 0.0
22:29:16 	 0 	 0 	 0 	 0.0
22:29:17 	 0 	 0 	 0 	 0.0
22:29:18 	 0 	 0 	 0 	 0.0
22:29:19 	 0 	 0 	 0 	 0.0
22:29:20 	 0 	 0 	 0 	 0.0
22:29:21 	 0 	 0 	 0 	 0.0
22:29:22 	 0 	 0 	 0 	 0.0
22:29:23 	 0 	 0 	 0 	 0.0
22:29:24 	 0 	 0 	 0 	 0.0
22:29:25 	 0 	 0 	 0 	 0.0
22:29:26 	 0 	 0 	 0 	 0.0
22:29:27 	 0 	 0 	 0 	 0.0
22:29:28 	 0 	 0 	 0 	 0.0
22:29:29 	 0 	 0 	 0 	 0.0
22:29:30 	 0 	 0 	 0 	 0.0
22:29:31 	 0 	 0 	 0 	 0.0
22:29:32 	 0 	 0 	 0 	 0.0
22:29:33 	 0 	 0 	 0 	 0.0
22:29:34 	 0 	 0 	 0 	 0.0
22:29:36 	 0 	 0 	 0 	 0.0
22:29:37 	 0 	 0 	 0 	 0.0
22:29:38 	 0 	 0 	 0 	 0.0
22:29:39 	 0 	 0 	 0 	 0.0
22:29:40 	 0 	 0 	 0 	 0.0
22:29:41 	 0 	 0 	 0 	 0.0
22:29:42 	 0 	 0 	 0 	 0.0
22:29:43 	 0 	 0 	 0 	 0.0
22:29:44 	 0 	 0 	 0 	 0.0
22:29:45 	 0 	 0 	 0 	 0.0
22:29:46 	 0 	 0 	 0 	 0.0
22:29:47 	 0 	 0 	 0 	 0.0
22:29:48 	 0 	 0 	 0 	 0.0
22:29:49 	 0 	 0 	 0 	 0.0
22:29:50 	 0 	 0 	 0 	 0.0
22:29:51 	 0 	 0 	 0 	 0.0
22:29:52 	 0 	 0 	 0 	 0.0
22:29:53 	 0 	 0 	 0 	 0.0
22:29:54 	 0 	 0 	 0 	 0.0
22:29:55 	 0 	 0 	 0 	 0.0
22:29:56 	 0 	 0 	 0 	 0.0
22:29:57 	 0 	 0 	 0 	 0.0
22:29:58 	 0 	 0 	 0 	 0.0
22:29:59 	 0 	 0 	 0 	 0.0
22:30:00 	 0 	 0 	 0 	 0.0
22:30:01 	 0 	 0 	 0 	 0.0
22:30:02 	 0 	 0 	 0 	 0.0
22:30:03 	 0 	 0 	 0 	 0.0
22:30:04 	 0 	 0 	 0 	 0.0
22:30:05 	 0 	 0 	 0 	 0.0
22:30:06 	 0 	 0 	 0 	 0.0
22:30:07 	 0 	 0 	 0 	 0.0
22:30:08 	 0 	 0 	 0 	 0.0
22:30:09 	 0 	 0 	 0 	 0.0
22:30:10 	 0 	 0 	 0 	 0.0
22:30:11 	 0 	 0 	 0 	 0.0
22:30:12 	 0 	 0 	 0 	 0.0
22:30:13 	 0 	 0 	 0 	 0.0
22:30:14 	 0 	 0 	 0 	 0.0
22:30:15 	 0 	 0 	 0 	 0.0
22:30:16 	 0 	 0 	 0 	 0.0
22:30:17 	 0 	 0 	 0 	 0.0
22:30:18 	 0 	 0 	 0 	 0.0
22:30:19 	 0 	 0 	 0 	 0.0
22:30:20 	 0 	 0 	 0 	 0.0
22:30:21 	 0 	 0 	 0 	 0.0
22:30:22 	 0 	 0 	 0 	 0.0
22:30:23 	 0 	 0 	 0 	 0.0
22:30:24 	 0 	 0 	 0 	 0.0
22:30:25 	 0 	 0 	 0 	 0.0
22:30:26 	 0 	 0 	 0 	 0.0
22:30:27 	 0 	 0 	 0 	 0.0
22:30:28 	 0 	 0 	 0 	 0.0
22:30:29 	 0 	 0 	 0 	 0.0
22:30:30 	 0 	 0 	 0 	 0.0
22:30:31 	 0 	 0 	 0 	 0.0
22:30:32 	 0 	 0 	 0 	 0.0
22:30:33 	 0 	 0 	 0 	 0.0
22:30:34 	 0 	 0 	 0 	 0.0
22:30:35 	 0 	 0 	 0 	 0.0
22:30:36 	 0 	 0 	 0 	 0.0
22:30:37 	 0 	 0 	 0 	 0.0
22:30:38 	 0 	 0 	 0 	 0.0
22:30:39 	 0 	 0 	 0 	 0.0
22:30:40 	 0 	 0 	 0 	 0.0
22:30:41 	 0 	 0 	 0 	 0.0
22:30:42 	 0 	 0 	 0 	 0.0
22:30:43 	 0 	 0 	 0 	 0.0
22:30:44 	 0 	 0 	 0 	 0.0
22:30:45 	 0 	 0 	 0 	 0.0
22:30:46 	 0 	 0 	 0 	 0.0
22:30:47 	 0 	 0 	 0 	 0.0
22:30:48 	 0 	 0 	 0 	 0.0
22:30:49 	 0 	 0 	 0 	 0.0
22:30:50 	 0 	 0 	 0 	 0.0
22:30:51 	 0 	 0 	 0 	 0.0
22:30:52 	 0 	 0 	 0 	 0.0
22:30:53 	 0 	 0 	 0 	 0.0
22:30:54 	 0 	 0 	 0 	 0.0
22:30:55 	 0 	 0 	 0 	 0.0
22:30:56 	 0 	 0 	 0 	 0.0
22:30:57 	 0 	 0 	 0 	 0.0
22:30:58 	 0 	 0 	 0 	 0.0
22:30:59 	 0 	 0 	 0 	 0.0
22:31:00 	 0 	 0 	 0 	 0.0
22:31:01 	 0 	 0 	 0 	 0.0
22:31:02 	 0 	 0 	 0 	 0.0
22:31:03 	 0 	 0 	 0 	 0.0
22:31:04 	 0 	 0 	 0 	 0.0
22:31:05 	 0 	 0 	 0 	 0.0
22:31:06 	 0 	 0 	 0 	 0.0
22:31:07 	 0 	 0 	 0 	 0.0
22:31:08 	 0 	 0 	 0 	 0.0
22:31:09 	 0 	 0 	 0 	 0.0
22:31:10 	 0 	 0 	 0 	 0.0
22:31:11 	 0 	 0 	 0 	 0.0
22:31:12 	 0 	 0 	 0 	 0.0
22:31:13 	 0 	 0 	 0 	 0.0
22:31:14 	 0 	 0 	 0 	 0.0
22:31:15 	 0 	 0 	 0 	 0.0
22:31:16 	 0 	 0 	 0 	 0.0
22:31:17 	 0 	 0 	 0 	 0.0
22:31:18 	 0 	 0 	 0 	 0.0
22:31:19 	 0 	 0 	 0 	 0.0
22:31:20 	 0 	 0 	 0 	 0.0
22:31:21 	 0 	 0 	 0 	 0.0
22:31:22 	 0 	 0 	 0 	 0.0
22:31:23 	 0 	 0 	 0 	 0.0
22:31:24 	 0 	 0 	 0 	 0.0
22:31:25 	 0 	 0 	 0 	 0.0
22:31:26 	 0 	 0 	 0 	 0.0
22:31:27 	 0 	 0 	 0 	 0.0
22:31:28 	 0 	 0 	 0 	 0.0
22:31:29 	 0 	 0 	 0 	 0.0
22:31:30 	 0 	 0 	 0 	 0.0
22:31:31 	 0 	 0 	 0 	 0.0
22:31:32 	 0 	 0 	 0 	 0.0
22:31:33 	 0 	 0 	 0 	 0.0
22:31:34 	 0 	 0 	 0 	 0.0
22:31:35 	 0 	 0 	 0 	 0.0
22:31:36 	 0 	 0 	 0 	 0.0
22:31:37 	 0 	 0 	 0 	 0.0
22:31:38 	 0 	 0 	 0 	 0.0
22:31:39 	 0 	 0 	 0 	 0.0
22:31:40 	 0 	 0 	 0 	 0.0
22:31:41 	 0 	 0 	 0 	 0.0
22:31:42 	 0 	 0 	 0 	 0.0
22:31:43 	 0 	 0 	 0 	 0.0
22:31:44 	 0 	 0 	 0 	 0.0
22:31:45 	 0 	 0 	 0 	 0.0
22:31:46 	 0 	 0 	 0 	 0.0
22:31:47 	 0 	 0 	 0 	 0.0
22:31:48 	 0 	 0 	 0 	 0.0
22:31:49 	 0 	 0 	 0 	 0.0
22:31:50 	 0 	 0 	 0 	 0.0
22:31:51 	 0 	 0 	 0 	 0.0
22:31:52 	 0 	 0 	 0 	 0.0
22:31:53 	 0 	 0 	 0 	 0.0
22:31:54 	 0 	 0 	 0 	 0.0
22:31:55 	 0 	 0 	 0 	 0.0
22:31:56 	 0 	 0 	 0 	 0.0
22:31:57 	 0 	 0 	 0 	 0.0
22:31:58 	 0 	 0 	 0 	 0.0
22:31:59 	 0 	 0 	 0 	 0.0
22:32:00 	 0 	 0 	 0 	 0.0
22:32:01 	 0 	 0 	 0 	 0.0
22:32:02 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:03 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:04 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:05 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:06 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:07 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:08 	 1.97726473508111 	 1.19814369518446 	 4.30670415851335 	 2.36484433096501
22:32:09 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:10 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:11 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:12 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:13 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:14 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:15 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:16 	 4.97881418551299 	 4.70608768751187 	 5.89507918545573 	 5.13969881099839
22:32:17 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:18 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:19 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:20 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:21 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:23 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:24 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:25 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:26 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:27 	 9.6506590510524 	 9.43027608660373 	 9.67737432146113 	 9.60224212754241
22:32:28 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:29 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:30 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:31 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:32 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:33 	 11.1834346307089 	 11.1539516505311 	 13.8804657640829 	 11.8503216690079
22:32:34 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:35 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:36 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:37 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:38 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:39 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:40 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:41 	 13.1700797312688 	 13.301834204851 	 18.2473773061046 	 14.4723427433733
22:32:42 	 14.6229571494292 	 14.9718972137413 	 21.6662944949876 	 16.4710265018968
22:32:43 	 14.6229571494292 	 14.9718972137413 	 21.6662944949876 	 16.4710265018968
22:32:44 	 14.6229571494292 	 14.9718972137413 	 21.6662944949876 	 16.4710265018968
22:32:45 	 14.6229571494292 	 14.9718972137413 	 21.6662944949876 	 16.4710265018968
22:32:46 	 16.2929252664988 	 16.4312972234749 	 22.9482064502625 	 17.9913385516837
22:32:47 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:48 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:49 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:50 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:51 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:52 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:53 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:54 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:55 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:56 	 18.2134300412691 	 17.9103099483642 	 25.284551629943 	 19.9054304152114
22:32:57 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:32:58 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:32:59 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:00 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:01 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:02 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:03 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:04 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:05 	 22.581919671851 	 19.2383578485636 	 29.423485029517 	 23.4564205554456
22:33:06 	 27.457644208751 	 22.6515957535363 	 33.6032659977468 	 27.7925375421963
22:33:07 	 27.457644208751 	 22.6515957535363 	 33.6032659977468 	 27.7925375421963
22:33:08 	 27.457644208751 	 22.6515957535363 	 33.6032659977468 	 27.7925375421963
22:33:09 	 27.457644208751 	 22.6515957535363 	 33.6032659977468 	 27.7925375421963
22:33:10 	 27.457644208751 	 22.6515957535363 	 33.6032659977468 	 27.7925375421963
22:33:11 	 25.4803794736699 	 21.4534520583518 	 29.2965618392334 	 25.4276932112313
22:33:12 	 25.4803794736699 	 21.4534520583518 	 29.2965618392334 	 25.4276932112313
22:33:13 	 25.4803794736699 	 21.4534520583518 	 29.2965618392334 	 25.4276932112313
22:33:14 	 27.5098551651248 	 22.7242673333055 	 30.664965647913 	 27.1022358278671
22:33:15 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:16 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:17 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:18 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:19 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:20 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:21 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:22 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:23 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:24 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:25 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:26 	 32.1505497034945 	 24.4609173885724 	 32.9030732974319 	 30.4162725232483
22:33:27 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:28 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:29 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:30 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:31 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:32 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:33 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:34 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:35 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:36 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:37 	 35.8812982603261 	 28.7760384016667 	 34.035267324792 	 33.6434755617777
22:33:38 	 35.061316513 	 28.1640044805727 	 31.4303752397882 	 32.4292531865902
22:33:39 	 36.4837923373989 	 32.459548790068 	 33.8497061018881 	 34.8192098916885
22:33:40 	 36.4837923373989 	 32.459548790068 	 33.8497061018881 	 34.8192098916885
22:33:41 	 36.4837923373989 	 32.459548790068 	 33.8497061018881 	 34.8192098916885
22:33:42 	 36.4837923373989 	 32.459548790068 	 33.8497061018881 	 34.8192098916885
22:33:43 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:44 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:45 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:46 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:47 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:48 	 40.1186520847615 	 33.7875894610728 	 36.1381980971605 	 37.5407729319391
22:33:49 	 37.1171026343296 	 30.2796454687454 	 34.5498230702181 	 34.7659184519057
22:33:50 	 37.1171026343296 	 30.2796454687454 	 34.5498230702181 	 34.7659184519057
22:33:51 	 37.1171026343296 	 30.2796454687454 	 34.5498230702181 	 34.7659184519057
22:33:52 	 37.1171026343296 	 30.2796454687454 	 34.5498230702181 	 34.7659184519057
22:33:53 	 35.1965978595593 	 28.800632743856 	 32.2134778905375 	 32.851826588378
22:33:54 	 35.1965978595593 	 28.800632743856 	 32.2134778905375 	 32.851826588378
22:33:55 	 38.3630608407897 	 31.5418560507931 	 33.6104452097209 	 35.4696057355234
22:33:56 	 36.6930927237201 	 30.0824560410595 	 32.328533254446 	 33.9492936857364
22:33:57 	 36.6930927237201 	 30.0824560410595 	 32.328533254446 	 33.9492936857364
22:33:58 	 36.6930927237201 	 30.0824560410595 	 32.328533254446 	 33.9492936857364
22:33:59 	 36.6930927237201 	 30.0824560410595 	 32.328533254446 	 33.9492936857364
22:34:00 	 39.3862893685606 	 32.2543008296334 	 32.6402299148268 	 35.9167773703954
22:34:01 	 39.3862893685606 	 32.2543008296334 	 32.6402299148268 	 35.9167773703954
22:34:02 	 34.7144445030212 	 27.5301124305415 	 28.8579347788214 	 31.4542340538513
22:34:03 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:04 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:05 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:06 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:07 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:08 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:09 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:10 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:11 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:12 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:13 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:14 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:15 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:16 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:17 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:18 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:19 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:20 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:21 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:22 	 42.5938544547301 	 32.5653237905137 	 34.5568248134653 	 38.0774643783598
22:34:23 	 38.2253648241483 	 31.2372758903143 	 30.4178914138914 	 34.5264742381255
22:34:24 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:25 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:26 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:27 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:28 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:29 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:30 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:31 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:32 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:33 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:34 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:35 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:36 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:37 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:38 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:39 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:40 	 40.8557830529053 	 35.7567283858695 	 32.1962712819641 	 37.4161414434111
22:34:41 	 39.402905634745 	 34.0866653769793 	 28.7773540930811 	 35.4174576848876
22:34:42 	 39.402905634745 	 34.0866653769793 	 28.7773540930811 	 35.4174576848876
22:34:43 	 39.475659630134 	 30.7495005079175 	 27.8174522292099 	 34.3795679993488
22:34:44 	 44.4078747432785 	 33.1500709392768 	 32.7871195897535 	 38.6882350038968
22:34:45 	 44.4078747432785 	 33.1500709392768 	 32.7871195897535 	 38.6882350038968
22:34:46 	 44.4078747432785 	 33.1500709392768 	 32.7871195897535 	 38.6882350038968
22:34:47 	 44.4078747432785 	 33.1500709392768 	 32.7871195897535 	 38.6882350038968
22:34:48 	 44.4078747432785 	 33.1500709392768 	 32.7871195897535 	 38.6882350038968
