 	 cpu usage 	 io_usage 	 total traffic 	 total load
18:29:31 	 0 	 0 	 0 	 0.0
18:29:32 	 0 	 0 	 0 	 0.0
18:29:33 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:34 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:35 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:36 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:37 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:38 	 4.14243799943317 	 2.09400861970583 	 4.52948737029424 	 3.7270929972166
18:29:39 	 0 	 0 	 0 	 0.0
18:29:40 	 0 	 0 	 0 	 0.0
18:29:41 	 0 	 0 	 0 	 0.0
18:29:42 	 0 	 0 	 0 	 0.0
18:29:43 	 0 	 0 	 0 	 0.0
18:29:44 	 0 	 0 	 0 	 0.0
18:29:45 	 0 	 0 	 0 	 0.0
18:29:46 	 0 	 0 	 0 	 0.0
18:29:47 	 0 	 0 	 0 	 0.0
18:29:48 	 0 	 0 	 0 	 0.0
18:29:49 	 0 	 0 	 0 	 0.0
18:29:50 	 0 	 0 	 0 	 0.0
18:29:51 	 0 	 0 	 0 	 0.0
18:29:52 	 0 	 0 	 0 	 0.0
18:29:53 	 0 	 0 	 0 	 0.0
18:29:54 	 0 	 0 	 0 	 0.0
18:29:55 	 0 	 0 	 0 	 0.0
18:29:56 	 0 	 0 	 0 	 0.0
18:29:57 	 0 	 0 	 0 	 0.0
18:29:58 	 0 	 0 	 0 	 0.0
18:29:59 	 0 	 0 	 0 	 0.0
18:30:00 	 0 	 0 	 0 	 0.0
18:30:01 	 0 	 0 	 0 	 0.0
18:30:02 	 0 	 0 	 0 	 0.0
18:30:03 	 0 	 0 	 0 	 0.0
18:30:04 	 0 	 0 	 0 	 0.0
18:30:05 	 0 	 0 	 0 	 0.0
18:30:06 	 0 	 0 	 0 	 0.0
18:30:07 	 0 	 0 	 0 	 0.0
18:30:09 	 0 	 0 	 0 	 0.0
18:30:10 	 0 	 0 	 0 	 0.0
18:30:11 	 0 	 0 	 0 	 0.0
18:30:12 	 0 	 0 	 0 	 0.0
18:30:13 	 0 	 0 	 0 	 0.0
18:30:14 	 0 	 0 	 0 	 0.0
18:30:15 	 0 	 0 	 0 	 0.0
18:30:16 	 0 	 0 	 0 	 0.0
18:30:17 	 0 	 0 	 0 	 0.0
18:30:18 	 0 	 0 	 0 	 0.0
18:30:19 	 0 	 0 	 0 	 0.0
18:30:20 	 0 	 0 	 0 	 0.0
18:30:21 	 0 	 0 	 0 	 0.0
18:30:22 	 0 	 0 	 0 	 0.0
18:30:23 	 0 	 0 	 0 	 0.0
18:30:24 	 0 	 0 	 0 	 0.0
18:30:25 	 0 	 0 	 0 	 0.0
18:30:26 	 0 	 0 	 0 	 0.0
18:30:27 	 0 	 0 	 0 	 0.0
18:30:28 	 0 	 0 	 0 	 0.0
18:30:29 	 0 	 0 	 0 	 0.0
18:30:30 	 0 	 0 	 0 	 0.0
18:30:31 	 0 	 0 	 0 	 0.0
18:30:32 	 0 	 0 	 0 	 0.0
18:30:33 	 0 	 0 	 0 	 0.0
18:30:34 	 0 	 0 	 0 	 0.0
18:30:35 	 0 	 0 	 0 	 0.0
18:30:36 	 0 	 0 	 0 	 0.0
18:30:37 	 0 	 0 	 0 	 0.0
18:30:38 	 0 	 0 	 0 	 0.0
18:30:39 	 4.71316220863356 	 1.54468256124031 	 4.3468274754402 	 3.82945861348691
18:30:40 	 10.7170061291777 	 8.2440471456931 	 8.200257143636 	 9.46957913692112
18:30:41 	 12.303673850786 	 9.93119924369583 	 10.2202815738538 	 11.1897071297804
18:30:42 	 15.2922870436393 	 14.2475156813285 	 16.9885530988249 	 15.455160716858
18:30:43 	 21.597026462311 	 20.0059163796478 	 20.2806078640727 	 20.8701442920856
18:30:44 	 26.3919763263742 	 23.7775575555817 	 24.3179144602308 	 25.2198561671402
18:30:45 	 26.3919763263742 	 23.7775575555817 	 24.3179144602308 	 25.2198561671402
18:30:46 	 24.5046369990631 	 21.6205249756856 	 22.2873378045035 	 23.2292841945788
18:30:47 	 24.5046369990631 	 21.6205249756856 	 22.2873378045035 	 23.2292841945788
18:30:48 	 19.7914747904295 	 20.0758424144453 	 17.9405103290633 	 19.3998255810919
18:30:49 	 16.2692973838137 	 16.2125472909696 	 14.6349312215703 	 15.8465183200418
18:30:50 	 15.1680235182715 	 14.053263433233 	 9.89723635232649 	 13.5716367055256
18:30:51 	 12.1786620525012 	 10.2831550689619 	 7.97424470047642 	 10.6536809686102
18:30:52 	 12.1786620525012 	 10.2831550689619 	 7.97424470047642 	 10.6536809686102
