 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:28:49 	 0 	 0 	 0 	 0.0
22:28:50 	 0 	 0 	 0 	 0.0
22:28:51 	 0 	 0 	 0 	 0.0
22:28:52 	 0 	 0 	 0 	 0.0
22:28:53 	 0 	 0 	 0 	 0.0
22:28:54 	 0 	 0 	 0 	 0.0
22:28:55 	 0 	 0 	 0 	 0.0
22:28:56 	 0 	 0 	 0 	 0.0
22:28:57 	 0 	 0 	 0 	 0.0
22:28:58 	 0 	 0 	 0 	 0.0
22:28:59 	 0 	 0 	 0 	 0.0
22:29:00 	 0 	 0 	 0 	 0.0
22:29:01 	 0 	 0 	 0 	 0.0
22:29:02 	 0 	 0 	 0 	 0.0
22:29:03 	 0 	 0 	 0 	 0.0
22:29:04 	 0 	 0 	 0 	 0.0
22:29:05 	 0 	 0 	 0 	 0.0
22:29:06 	 0 	 0 	 0 	 0.0
22:29:07 	 0 	 0 	 0 	 0.0
22:29:08 	 0 	 0 	 0 	 0.0
22:29:09 	 0 	 0 	 0 	 0.0
22:29:10 	 0 	 0 	 0 	 0.0
22:29:11 	 0 	 0 	 0 	 0.0
22:29:12 	 0 	 0 	 0 	 0.0
22:29:13 	 0 	 0 	 0 	 0.0
22:29:14 	 0 	 0 	 0 	 0.0
22:29:15 	 0 	 0 	 0 	 0.0
22:29:16 	 0 	 0 	 0 	 0.0
22:29:17 	 0 	 0 	 0 	 0.0
22:29:18 	 0 	 0 	 0 	 0.0
22:29:19 	 0 	 0 	 0 	 0.0
22:29:20 	 0 	 0 	 0 	 0.0
22:29:21 	 0 	 0 	 0 	 0.0
22:29:22 	 0 	 0 	 0 	 0.0
22:29:23 	 0 	 0 	 0 	 0.0
22:29:24 	 0 	 0 	 0 	 0.0
22:29:25 	 0 	 0 	 0 	 0.0
22:29:26 	 0 	 0 	 0 	 0.0
22:29:27 	 0 	 0 	 0 	 0.0
22:29:28 	 0 	 0 	 0 	 0.0
22:29:29 	 0 	 0 	 0 	 0.0
22:29:30 	 0 	 0 	 0 	 0.0
22:29:31 	 0 	 0 	 0 	 0.0
22:29:32 	 0 	 0 	 0 	 0.0
22:29:33 	 0 	 0 	 0 	 0.0
22:29:35 	 0 	 0 	 0 	 0.0
22:29:36 	 0 	 0 	 0 	 0.0
22:29:37 	 0 	 0 	 0 	 0.0
22:29:38 	 0 	 0 	 0 	 0.0
22:29:39 	 0 	 0 	 0 	 0.0
22:29:40 	 0 	 0 	 0 	 0.0
22:29:41 	 0 	 0 	 0 	 0.0
22:29:42 	 0 	 0 	 0 	 0.0
22:29:43 	 0 	 0 	 0 	 0.0
22:29:44 	 0 	 0 	 0 	 0.0
22:29:45 	 0 	 0 	 0 	 0.0
22:29:46 	 0 	 0 	 0 	 0.0
22:29:47 	 0 	 0 	 0 	 0.0
22:29:48 	 0 	 0 	 0 	 0.0
22:29:49 	 0 	 0 	 0 	 0.0
22:29:50 	 0 	 0 	 0 	 0.0
22:29:51 	 0 	 0 	 0 	 0.0
22:29:52 	 0 	 0 	 0 	 0.0
22:29:53 	 0 	 0 	 0 	 0.0
22:29:54 	 0 	 0 	 0 	 0.0
22:29:55 	 0 	 0 	 0 	 0.0
22:29:56 	 0 	 0 	 0 	 0.0
22:29:57 	 0 	 0 	 0 	 0.0
22:29:58 	 0 	 0 	 0 	 0.0
22:29:59 	 0 	 0 	 0 	 0.0
22:30:00 	 0 	 0 	 0 	 0.0
22:30:01 	 0 	 0 	 0 	 0.0
22:30:02 	 0 	 0 	 0 	 0.0
22:30:03 	 0 	 0 	 0 	 0.0
22:30:04 	 0 	 0 	 0 	 0.0
22:30:05 	 0 	 0 	 0 	 0.0
22:30:06 	 0 	 0 	 0 	 0.0
22:30:07 	 0 	 0 	 0 	 0.0
22:30:08 	 0 	 0 	 0 	 0.0
22:30:09 	 0 	 0 	 0 	 0.0
22:30:10 	 0 	 0 	 0 	 0.0
22:30:11 	 0 	 0 	 0 	 0.0
22:30:12 	 0 	 0 	 0 	 0.0
22:30:13 	 0 	 0 	 0 	 0.0
22:30:14 	 0 	 0 	 0 	 0.0
22:30:15 	 0 	 0 	 0 	 0.0
22:30:16 	 0 	 0 	 0 	 0.0
22:30:17 	 0 	 0 	 0 	 0.0
22:30:18 	 0 	 0 	 0 	 0.0
22:30:19 	 0 	 0 	 0 	 0.0
22:30:20 	 0 	 0 	 0 	 0.0
22:30:21 	 0 	 0 	 0 	 0.0
22:30:22 	 0 	 0 	 0 	 0.0
22:30:23 	 0 	 0 	 0 	 0.0
22:30:24 	 0 	 0 	 0 	 0.0
22:30:25 	 0 	 0 	 0 	 0.0
22:30:26 	 0 	 0 	 0 	 0.0
22:30:27 	 0 	 0 	 0 	 0.0
22:30:28 	 0 	 0 	 0 	 0.0
22:30:29 	 0 	 0 	 0 	 0.0
22:30:30 	 0 	 0 	 0 	 0.0
22:30:31 	 0 	 0 	 0 	 0.0
22:30:32 	 0 	 0 	 0 	 0.0
22:30:33 	 0 	 0 	 0 	 0.0
22:30:34 	 0 	 0 	 0 	 0.0
22:30:35 	 0 	 0 	 0 	 0.0
22:30:36 	 0 	 0 	 0 	 0.0
22:30:37 	 0 	 0 	 0 	 0.0
22:30:38 	 0 	 0 	 0 	 0.0
22:30:39 	 0 	 0 	 0 	 0.0
22:30:40 	 0 	 0 	 0 	 0.0
22:30:41 	 0 	 0 	 0 	 0.0
22:30:42 	 0 	 0 	 0 	 0.0
22:30:43 	 0 	 0 	 0 	 0.0
22:30:44 	 0 	 0 	 0 	 0.0
22:30:45 	 0 	 0 	 0 	 0.0
22:30:46 	 0 	 0 	 0 	 0.0
22:30:47 	 0 	 0 	 0 	 0.0
22:30:48 	 0 	 0 	 0 	 0.0
22:30:49 	 0 	 0 	 0 	 0.0
22:30:50 	 0 	 0 	 0 	 0.0
22:30:51 	 0 	 0 	 0 	 0.0
22:30:52 	 0 	 0 	 0 	 0.0
22:30:53 	 0 	 0 	 0 	 0.0
22:30:54 	 0 	 0 	 0 	 0.0
22:30:55 	 0 	 0 	 0 	 0.0
22:30:56 	 0 	 0 	 0 	 0.0
22:30:57 	 0 	 0 	 0 	 0.0
22:30:58 	 0 	 0 	 0 	 0.0
22:30:59 	 0 	 0 	 0 	 0.0
22:31:00 	 0 	 0 	 0 	 0.0
22:31:01 	 0 	 0 	 0 	 0.0
22:31:02 	 0 	 0 	 0 	 0.0
22:31:03 	 0 	 0 	 0 	 0.0
22:31:04 	 0 	 0 	 0 	 0.0
22:31:05 	 0 	 0 	 0 	 0.0
22:31:06 	 0 	 0 	 0 	 0.0
22:31:07 	 0 	 0 	 0 	 0.0
22:31:08 	 0 	 0 	 0 	 0.0
22:31:09 	 0 	 0 	 0 	 0.0
22:31:10 	 0 	 0 	 0 	 0.0
22:31:11 	 0 	 0 	 0 	 0.0
22:31:12 	 0 	 0 	 0 	 0.0
22:31:13 	 0 	 0 	 0 	 0.0
22:31:14 	 0 	 0 	 0 	 0.0
22:31:15 	 0 	 0 	 0 	 0.0
22:31:16 	 0 	 0 	 0 	 0.0
22:31:17 	 0 	 0 	 0 	 0.0
22:31:18 	 0 	 0 	 0 	 0.0
22:31:19 	 0 	 0 	 0 	 0.0
22:31:20 	 0 	 0 	 0 	 0.0
22:31:21 	 0 	 0 	 0 	 0.0
22:31:22 	 0 	 0 	 0 	 0.0
22:31:23 	 0 	 0 	 0 	 0.0
22:31:24 	 0 	 0 	 0 	 0.0
22:31:25 	 0 	 0 	 0 	 0.0
22:31:26 	 0 	 0 	 0 	 0.0
22:31:27 	 0 	 0 	 0 	 0.0
22:31:28 	 0 	 0 	 0 	 0.0
22:31:29 	 0 	 0 	 0 	 0.0
22:31:30 	 0 	 0 	 0 	 0.0
22:31:31 	 0 	 0 	 0 	 0.0
22:31:32 	 0 	 0 	 0 	 0.0
22:31:33 	 0 	 0 	 0 	 0.0
22:31:34 	 0 	 0 	 0 	 0.0
22:31:35 	 0 	 0 	 0 	 0.0
22:31:36 	 0 	 0 	 0 	 0.0
22:31:37 	 0 	 0 	 0 	 0.0
22:31:38 	 0 	 0 	 0 	 0.0
22:31:39 	 0 	 0 	 0 	 0.0
22:31:40 	 0 	 0 	 0 	 0.0
22:31:41 	 0 	 0 	 0 	 0.0
22:31:42 	 0 	 0 	 0 	 0.0
22:31:43 	 0 	 0 	 0 	 0.0
22:31:44 	 0 	 0 	 0 	 0.0
22:31:45 	 0 	 0 	 0 	 0.0
22:31:46 	 0 	 0 	 0 	 0.0
22:31:47 	 0 	 0 	 0 	 0.0
22:31:48 	 0 	 0 	 0 	 0.0
22:31:49 	 0 	 0 	 0 	 0.0
22:31:50 	 0 	 0 	 0 	 0.0
22:31:51 	 0 	 0 	 0 	 0.0
22:31:52 	 0 	 0 	 0 	 0.0
22:31:53 	 0 	 0 	 0 	 0.0
22:31:54 	 0 	 0 	 0 	 0.0
22:31:55 	 0 	 0 	 0 	 0.0
22:31:56 	 0 	 0 	 0 	 0.0
22:31:57 	 0 	 0 	 0 	 0.0
22:31:58 	 0 	 0 	 0 	 0.0
22:31:59 	 0 	 0 	 0 	 0.0
22:32:00 	 0 	 0 	 0 	 0.0
22:32:01 	 0 	 0 	 0 	 0.0
22:32:02 	 0 	 0 	 0 	 0.0
22:32:03 	 0 	 0 	 0 	 0.0
22:32:04 	 0 	 0 	 0 	 0.0
22:32:05 	 1.69100633375727 	 4.11536808614924 	 1.42959165767745 	 2.23174310283531
22:32:06 	 1.69100633375727 	 4.11536808614924 	 1.42959165767745 	 2.23174310283531
22:32:07 	 1.69100633375727 	 4.11536808614924 	 1.42959165767745 	 2.23174310283531
22:32:08 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:09 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:10 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:11 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:12 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:13 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:14 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:15 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:16 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:17 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:18 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:19 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:20 	 6.04053309412841 	 8.88657878522501 	 5.13282972356093 	 6.52511867426069
22:32:21 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:23 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:24 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:25 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:26 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:27 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:28 	 9.93952668582013 	 12.9970713560286 	 6.76174172478529 	 9.90946661311354
22:32:29 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:30 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:31 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:32 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:33 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:34 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:35 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:36 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:37 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:38 	 13.7473596054128 	 16.2316800280449 	 10.3941303220023 	 13.5301323902182
22:32:39 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:40 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:41 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:42 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:43 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:44 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:45 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:46 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:47 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:48 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:49 	 17.5359699701061 	 20.0931665293772 	 14.5427169318347 	 17.426955850356
22:32:50 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:51 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:52 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:53 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:54 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:55 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:56 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:57 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:58 	 21.0959213892773 	 24.4471810593306 	 16.8704998526557 	 20.8773809226352
22:32:59 	 23.6288046643072 	 27.1405285666847 	 21.0973795410361 	 23.8738793590838
22:33:00 	 23.6288046643072 	 27.1405285666847 	 21.0973795410361 	 23.8738793590838
22:33:01 	 23.6288046643072 	 27.1405285666847 	 21.0973795410361 	 23.8738793590838
22:33:02 	 23.6288046643072 	 27.1405285666847 	 21.0973795410361 	 23.8738793590838
22:33:03 	 23.6288046643072 	 27.1405285666847 	 21.0973795410361 	 23.8738793590838
22:33:04 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:05 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:06 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:07 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:08 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:09 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:10 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:11 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:12 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:13 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:14 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:15 	 26.9261537304784 	 30.8191912137785 	 24.8293281431975 	 27.3752067044832
22:33:16 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:17 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:18 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:19 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:20 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:21 	 30.6146878719322 	 32.1734073571454 	 27.0918630500667 	 30.1236615377691
22:33:22 	 26.7156942802405 	 28.0629147863418 	 25.4629510488424 	 26.7393135989163
22:33:23 	 31.1867259518397 	 37.2031774971361 	 30.1803705596251 	 32.4392499901101
22:33:24 	 31.1867259518397 	 37.2031774971361 	 30.1803705596251 	 32.4392499901101
22:33:25 	 31.1867259518397 	 37.2031774971361 	 30.1803705596251 	 32.4392499901101
22:33:26 	 31.1867259518397 	 37.2031774971361 	 30.1803705596251 	 32.4392499901101
22:33:27 	 31.1867259518397 	 37.2031774971361 	 30.1803705596251 	 32.4392499901101
22:33:28 	 26.8371991914686 	 32.4319667980603 	 26.4771324937416 	 28.1458744186848
22:33:29 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:30 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:31 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:32 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:33 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:34 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:35 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:36 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:37 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:38 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:39 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:40 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:41 	 31.9491462825689 	 36.8572482144811 	 33.6501631319018 	 33.6014259778802
22:33:42 	 36.6991623034838 	 39.4937463363578 	 35.650107764327 	 37.1355446769131
22:33:43 	 36.6991623034838 	 39.4937463363578 	 35.650107764327 	 37.1355446769131
22:33:44 	 36.6991623034838 	 39.4937463363578 	 35.650107764327 	 37.1355446769131
22:33:45 	 36.6991623034838 	 39.4937463363578 	 35.650107764327 	 37.1355446769131
22:33:46 	 36.6991623034838 	 39.4937463363578 	 35.650107764327 	 37.1355446769131
22:33:47 	 35.0081559697266 	 35.3783782502085 	 34.2205161066495 	 34.9038015740778
22:33:48 	 35.0081559697266 	 35.3783782502085 	 34.2205161066495 	 34.9038015740778
22:33:49 	 33.9618683040116 	 34.7391820323047 	 31.9138737044476 	 33.6441980861938
22:33:50 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:51 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:52 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:53 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:54 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:55 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:56 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:57 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:58 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:33:59 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:00 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:01 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:02 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:03 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:04 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:05 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:06 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:07 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:08 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:09 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:10 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:11 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:12 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:13 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:14 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:15 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:16 	 35.4205981182072 	 36.3562955925559 	 33.3332555024135 	 35.1326868328459
22:34:17 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:18 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:19 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:20 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:21 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:22 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:23 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:24 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:25 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:26 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:27 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:28 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:29 	 35.9485222782476 	 36.7004581280919 	 34.4553909139058 	 35.7632233996232
22:34:30 	 38.4176967204051 	 39.1412046055688 	 37.7071824173422 	 38.4209451159303
22:34:31 	 38.4176967204051 	 39.1412046055688 	 37.7071824173422 	 38.4209451159303
22:34:32 	 38.4176967204051 	 39.1412046055688 	 37.7071824173422 	 38.4209451159303
22:34:33 	 38.4176967204051 	 39.1412046055688 	 37.7071824173422 	 38.4209451159303
22:34:34 	 38.4176967204051 	 39.1412046055688 	 37.7071824173422 	 38.4209451159303
22:34:35 	 35.1203476542339 	 35.462541958475 	 33.9752338151808 	 34.9196177705309
22:34:36 	 35.1203476542339 	 35.462541958475 	 33.9752338151808 	 34.9196177705309
22:34:37 	 36.7047371319655 	 39.182003823797 	 36.4687831202679 	 37.2650653019989
22:34:38 	 36.7047371319655 	 39.182003823797 	 36.4687831202679 	 37.2650653019989
22:34:39 	 33.1447857127942 	 34.8279892938436 	 34.1410001994468 	 33.8146402297197
22:34:40 	 36.1988261968894 	 39.2807001405032 	 36.3704722443905 	 37.0122061946681
22:34:41 	 33.6659429218595 	 36.5873526331491 	 32.1435925560101 	 34.0157077582195
22:34:42 	 33.6659429218595 	 36.5873526331491 	 32.1435925560101 	 34.0157077582195
22:34:43 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:44 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:45 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:46 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:47 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:48 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
22:34:49 	 35.2740669132555 	 39.7214795630548 	 35.0068356447215 	 36.3191122585718
