 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:26:04 	 0 	 0 	 0 	 0.0
21:26:05 	 0 	 0 	 0 	 0.0
21:26:06 	 0 	 0 	 0 	 0.0
21:26:07 	 0 	 0 	 0 	 0.0
21:26:08 	 0 	 0 	 0 	 0.0
21:26:09 	 0 	 0 	 0 	 0.0
21:26:10 	 0 	 0 	 0 	 0.0
21:26:11 	 0 	 0 	 0 	 0.0
21:26:12 	 0 	 0 	 0 	 0.0
21:26:13 	 0 	 0 	 0 	 0.0
21:26:14 	 0 	 0 	 0 	 0.0
21:26:15 	 0 	 0 	 0 	 0.0
21:26:16 	 0 	 0 	 0 	 0.0
21:26:17 	 0 	 0 	 0 	 0.0
21:26:18 	 0 	 0 	 0 	 0.0
21:26:19 	 0 	 0 	 0 	 0.0
21:26:20 	 0 	 0 	 0 	 0.0
21:26:21 	 0 	 0 	 0 	 0.0
21:26:22 	 0 	 0 	 0 	 0.0
21:26:23 	 0 	 0 	 0 	 0.0
21:26:24 	 0 	 0 	 0 	 0.0
21:26:25 	 0 	 0 	 0 	 0.0
21:26:26 	 0 	 0 	 0 	 0.0
21:26:27 	 0 	 0 	 0 	 0.0
21:26:28 	 0 	 0 	 0 	 0.0
21:26:29 	 0 	 0 	 0 	 0.0
21:26:30 	 0 	 0 	 0 	 0.0
21:26:31 	 0 	 0 	 0 	 0.0
21:26:32 	 1.66226505905572 	 2.26195370370015 	 3.08337452051263 	 2.16746458558106
21:26:33 	 7.84815973730657 	 5.06905316924668 	 9.92217825037922 	 7.67188772355976
21:26:34 	 15.412197637712 	 11.1300164957746 	 16.154840008195 	 14.5273129448484
21:26:35 	 22.9525369146147 	 13.8150451402498 	 22.0097922067861 	 20.4324777940663
21:26:36 	 29.3310648353164 	 20.4515453560785 	 31.6425704756104 	 27.6890613755804
21:26:37 	 31.0354730217693 	 22.8768066730314 	 36.5450094178551 	 30.3731905336063
21:26:38 	 31.0354730217693 	 22.8768066730314 	 36.5450094178551 	 30.3731905336063
21:26:39 	 31.0354730217693 	 22.8768066730314 	 36.5450094178551 	 30.3731905336063
