 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:26:04 	 0 	 0 	 0 	 0.0
21:26:05 	 0 	 0 	 0 	 0.0
21:26:06 	 0 	 0 	 0 	 0.0
21:26:07 	 0 	 0 	 0 	 0.0
21:26:08 	 0 	 0 	 0 	 0.0
21:26:09 	 0 	 0 	 0 	 0.0
21:26:10 	 0 	 0 	 0 	 0.0
21:26:11 	 0 	 0 	 0 	 0.0
21:26:12 	 0 	 0 	 0 	 0.0
21:26:13 	 0 	 0 	 0 	 0.0
21:26:14 	 0 	 0 	 0 	 0.0
21:26:15 	 0 	 0 	 0 	 0.0
21:26:16 	 0 	 0 	 0 	 0.0
21:26:17 	 0 	 0 	 0 	 0.0
21:26:18 	 0 	 0 	 0 	 0.0
21:26:19 	 0 	 0 	 0 	 0.0
21:26:20 	 0 	 0 	 0 	 0.0
21:26:21 	 0 	 0 	 0 	 0.0
21:26:22 	 0 	 0 	 0 	 0.0
21:26:23 	 0 	 0 	 0 	 0.0
21:26:24 	 0 	 0 	 0 	 0.0
21:26:25 	 0 	 0 	 0 	 0.0
21:26:26 	 0 	 0 	 0 	 0.0
21:26:27 	 0 	 0 	 0 	 0.0
21:26:28 	 0 	 0 	 0 	 0.0
21:26:29 	 0 	 0 	 0 	 0.0
21:26:30 	 0 	 0 	 0 	 0.0
21:26:31 	 0 	 0 	 0 	 0.0
21:26:32 	 0 	 0 	 0 	 0.0
21:26:33 	 0 	 0 	 0 	 0.0
21:26:34 	 0 	 0 	 0 	 0.0
21:26:35 	 0 	 0 	 0 	 0.0
21:26:36 	 0 	 0 	 0 	 0.0
21:26:37 	 0 	 0 	 0 	 0.0
21:26:38 	 0 	 0 	 0 	 0.0
21:26:39 	 0 	 0 	 0 	 0.0
21:26:40 	 0 	 0 	 0 	 0.0
21:26:41 	 0 	 0 	 0 	 0.0
21:26:42 	 4.47884807005971 	 1.55320870721572 	 2.41093884472253 	 3.23046092301442
21:26:43 	 13.2352430785646 	 7.24856787509136 	 9.35055118943457 	 10.7674013054138
21:26:44 	 17.8741176223046 	 13.0144204740464 	 13.3715031287925 	 15.533539711862
