 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:54:58 	 0 	 0 	 0 	 0.0
21:54:59 	 0 	 0 	 0 	 0.0
21:55:00 	 0 	 0 	 0 	 0.0
21:55:01 	 0 	 0 	 0 	 0.0
21:55:02 	 0 	 0 	 0 	 0.0
21:55:03 	 0 	 0 	 0 	 0.0
21:55:04 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:05 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:06 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:07 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:08 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:09 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:10 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:11 	 2.14767395515821 	 4.94114528358325 	 2.49637161768414 	 2.93321620289595
21:55:12 	 3.37369922001227 	 9.08387725657013 	 5.61937914582361 	 5.36266371060457
21:55:13 	 3.37369922001227 	 9.08387725657013 	 5.61937914582361 	 5.36266371060457
21:55:14 	 3.37369922001227 	 9.08387725657013 	 5.61937914582361 	 5.36266371060457
21:55:15 	 3.37369922001227 	 9.08387725657013 	 5.61937914582361 	 5.36266371060457
21:55:16 	 5.1172988945355 	 7.88811159952192 	 6.16097524911104 	 6.07092115942599
21:55:17 	 6.75267663830493 	 9.84150390452139 	 7.71127727276905 	 7.76453361347507
21:55:18 	 12.9864941803793 	 12.3244001256036 	 13.8589553505797 	 13.0390859592355
21:55:19 	 12.9864941803793 	 12.3244001256036 	 13.8589553505797 	 13.0390859592355
21:55:20 	 12.9864941803793 	 12.3244001256036 	 13.8589553505797 	 13.0390859592355
21:55:21 	 12.9864941803793 	 12.3244001256036 	 13.8589553505797 	 13.0390859592355
21:55:22 	 12.9864941803793 	 12.3244001256036 	 13.8589553505797 	 13.0390859592355
21:55:23 	 11.7604689155252 	 8.18166815261672 	 10.7359478224403 	 10.6096384515269
21:55:24 	 14.8566863331291 	 9.27830324929017 	 12.2838165953304 	 12.8188731277197
21:55:25 	 14.8566863331291 	 9.27830324929017 	 12.2838165953304 	 12.8188731277197
21:55:26 	 10.9654127034477 	 5.53292362275513 	 9.24584887435888 	 9.17739947600233
21:55:27 	 10.7792454921912 	 5.03156517068359 	 10.3612285480396 	 9.23782117577641
21:55:28 	 8.92171702486463 	 3.67499912080424 	 9.1775432925608 	 7.67399411577358
21:55:29 	 8.92171702486463 	 3.67499912080424 	 9.1775432925608 	 7.67399411577358
21:55:30 	 8.92171702486463 	 3.67499912080424 	 9.1775432925608 	 7.67399411577358
21:55:31 	 8.92171702486463 	 3.67499912080424 	 9.1775432925608 	 7.67399411577358
21:55:32 	 4.54542795011686 	 2.54866894960138 	 4.21355047022894 	 3.96326883001601
21:55:33 	 4.54542795011686 	 2.54866894960138 	 4.21355047022894 	 3.96326883001601
21:55:34 	 4.54542795011686 	 2.54866894960138 	 4.21355047022894 	 3.96326883001601
21:55:35 	 4.54542795011686 	 2.54866894960138 	 4.21355047022894 	 3.96326883001601
21:55:36 	 5.85925277027886 	 2.8605852160762 	 3.39899669973543 	 4.49452186409234
21:55:37 	 5.85925277027886 	 2.8605852160762 	 3.39899669973543 	 4.49452186409234
21:55:38 	 2.76303535267499 	 1.76395011940275 	 1.85112792684525 	 2.2852871878995
21:55:39 	 2.76303535267499 	 1.76395011940275 	 1.85112792684525 	 2.2852871878995
21:55:40 	 2.76303535267499 	 1.76395011940275 	 1.85112792684525 	 2.2852871878995
21:55:41 	 2.76303535267499 	 1.76395011940275 	 1.85112792684525 	 2.2852871878995
