 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:36:40 	 0 	 0 	 0 	 0.0
22:36:41 	 0 	 0 	 0 	 0.0
22:36:42 	 0 	 0 	 0 	 0.0
22:36:43 	 0 	 0 	 0 	 0.0
22:36:44 	 0 	 0 	 0 	 0.0
22:36:45 	 4.54460319060231 	 2.04249977369171 	 1.82950450747363 	 3.24030266559249
22:36:46 	 4.54460319060231 	 2.04249977369171 	 1.82950450747363 	 3.24030266559249
22:36:47 	 4.54460319060231 	 2.04249977369171 	 1.82950450747363 	 3.24030266559249
22:36:48 	 4.54460319060231 	 2.04249977369171 	 1.82950450747363 	 3.24030266559249
22:36:49 	 4.54460319060231 	 2.04249977369171 	 1.82950450747363 	 3.24030266559249
22:36:50 	 0 	 0 	 0 	 0.0
22:36:51 	 0 	 0 	 0 	 0.0
22:36:52 	 4.10560731449022 	 3.76800447389215 	 1.63741225416432 	 3.40415783925923
22:36:53 	 4.10560731449022 	 3.76800447389215 	 1.63741225416432 	 3.40415783925923
22:36:54 	 6.38079893686208 	 6.54069776083931 	 3.75836116335124 	 5.76516419947868
22:36:55 	 6.38079893686208 	 6.54069776083931 	 3.75836116335124 	 5.76516419947868
22:36:56 	 6.38079893686208 	 6.54069776083931 	 3.75836116335124 	 5.76516419947868
22:36:57 	 6.38079893686208 	 6.54069776083931 	 3.75836116335124 	 5.76516419947868
22:36:58 	 2.27519162237186 	 2.77269328694716 	 2.12094890918692 	 2.36100636021945
22:36:59 	 2.27519162237186 	 2.77269328694716 	 2.12094890918692 	 2.36100636021945
22:37:00 	 2.27519162237186 	 2.77269328694716 	 2.12094890918692 	 2.36100636021945
22:37:01 	 6.25140155599191 	 7.61827509743743 	 6.63993649825242 	 6.69025367691842
22:37:02 	 6.25140155599191 	 7.61827509743743 	 6.63993649825242 	 6.69025367691842
22:37:03 	 6.25140155599191 	 7.61827509743743 	 6.63993649825242 	 6.69025367691842
22:37:04 	 6.25140155599191 	 7.61827509743743 	 6.63993649825242 	 6.69025367691842
22:37:05 	 6.25140155599191 	 7.61827509743743 	 6.63993649825242 	 6.69025367691842
22:37:06 	 2.27519162237186 	 2.77269328694716 	 2.12094890918692 	 2.36100636021945
22:37:07 	 0 	 0 	 0 	 0.0
22:37:08 	 3.24023371766506 	 1.62632375821104 	 1.73626844697013 	 2.46076491012782
22:37:09 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:10 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:11 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:12 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:13 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:14 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:15 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:16 	 6.00585011511493 	 2.80940105622676 	 5.74784913647679 	 5.14223760573335
22:37:17 	 3.24023371766506 	 1.62632375821104 	 1.73626844697013 	 2.46076491012782
22:37:18 	 3.24023371766506 	 1.62632375821104 	 1.73626844697013 	 2.46076491012782
22:37:19 	 4.29610830980498 	 4.37483659606847 	 4.09203188203473 	 4.26477127442829
22:37:20 	 1.05587459213992 	 2.74851283785743 	 2.3557634350646 	 1.80400636430047
22:37:21 	 1.05587459213992 	 2.74851283785743 	 2.3557634350646 	 1.80400636430047
22:37:22 	 1.05587459213992 	 2.74851283785743 	 2.3557634350646 	 1.80400636430047
22:37:23 	 3.00802462871028 	 4.40077081321527 	 6.40755614912562 	 4.20609405494036
22:37:24 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:25 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:26 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:27 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:28 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:29 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:30 	 1.95215003657036 	 1.65225797535784 	 4.05179271406102 	 2.40208769063989
22:37:31 	 0 	 0 	 0 	 0.0
22:37:32 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:33 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:34 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:36 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:37 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:38 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:39 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:40 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:41 	 1.88413636010829 	 3.5750546853637 	 3.06803453601627 	 2.60284048539914
22:37:42 	 2.94662480045655 	 7.42432071014586 	 6.76234906522705 	 5.0199798440715
22:37:43 	 2.94662480045655 	 7.42432071014586 	 6.76234906522705 	 5.0199798440715
22:37:44 	 2.94662480045655 	 7.42432071014586 	 6.76234906522705 	 5.0199798440715
22:37:45 	 2.94662480045655 	 7.42432071014586 	 6.76234906522705 	 5.0199798440715
22:37:46 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:47 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:48 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:49 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:50 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:51 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:52 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:53 	 1.06248844034826 	 3.84926602478216 	 3.69431452921078 	 2.41713935867236
22:37:54 	 0 	 0 	 0 	 0.0
22:37:55 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:37:56 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:37:57 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:37:58 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:37:59 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:38:00 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:38:01 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:38:02 	 1.66986717164734 	 4.37636004414021 	 3.39113604771999 	 2.77680760878872
22:38:03 	 0 	 0 	 0 	 0.0
22:38:04 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:05 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:06 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:07 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:08 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:09 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:10 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:11 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:12 	 6.03276794832101 	 6.36456066634002 	 2.6262641262995 	 5.26409017232039
22:38:13 	 1.60083167498114 	 4.51309206123843 	 1.43855315583473 	 2.28832714175886
22:38:14 	 1.60083167498114 	 4.51309206123843 	 1.43855315583473 	 2.28832714175886
22:38:15 	 1.60083167498114 	 4.51309206123843 	 1.43855315583473 	 2.28832714175886
22:38:16 	 0 	 0 	 0 	 0.0
22:38:17 	 1.69196357067331 	 4.17325505551133 	 1.56905730395759 	 2.28155987520389
22:38:18 	 3.58377448692371 	 8.10455510831059 	 4.59600470263461 	 4.96702719619816
22:38:19 	 3.58377448692371 	 8.10455510831059 	 4.59600470263461 	 4.96702719619816
22:38:20 	 3.58377448692371 	 8.10455510831059 	 4.59600470263461 	 4.96702719619816
22:38:21 	 3.58377448692371 	 8.10455510831059 	 4.59600470263461 	 4.96702719619816
22:38:22 	 1.8918109162504 	 3.93130005279926 	 3.02694739867702 	 2.68546732099427
22:38:23 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:24 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:25 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:26 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:27 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:28 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:29 	 2.56934759637007 	 1.84586233469698 	 2.48152532088064 	 2.36652071207944
22:38:30 	 0 	 0 	 0 	 0.0
22:38:31 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:32 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:33 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:34 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:35 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:36 	 6.28076615067932 	 6.82225338003784 	 2.73026705102118 	 5.52851318310442
22:38:37 	 4.2246695631745 	 2.05135119179251 	 1.5104547318597 	 3.0027862625003
22:38:38 	 4.2246695631745 	 2.05135119179251 	 1.5104547318597 	 3.0027862625003
22:38:39 	 8.72717389246497 	 5.88418544551601 	 4.55229921022377 	 6.97270811016743
22:38:40 	 4.50250432929047 	 3.8328342537235 	 3.04184447836407 	 3.96992184766713
22:38:41 	 4.50250432929047 	 3.8328342537235 	 3.04184447836407 	 3.96992184766713
22:38:42 	 4.50250432929047 	 3.8328342537235 	 3.04184447836407 	 3.96992184766713
22:38:43 	 4.50250432929047 	 3.8328342537235 	 3.04184447836407 	 3.96992184766713
22:38:44 	 4.50250432929047 	 3.8328342537235 	 3.04184447836407 	 3.96992184766713
22:38:45 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:46 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:47 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:48 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:49 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:50 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:51 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:52 	 4.15212844428788 	 4.46029528580127 	 3.69284674689574 	 4.11434973031819
22:38:53 	 4.87565320802438 	 1.27237229933416 	 1.61306277124624 	 3.15918537165729
22:38:54 	 7.31555349647552 	 5.77138635113572 	 5.50988962617061 	 6.47809574256434
22:38:55 	 7.31555349647552 	 5.77138635113572 	 5.50988962617061 	 6.47809574256434
22:38:56 	 7.31555349647552 	 5.77138635113572 	 5.50988962617061 	 6.47809574256434
22:38:57 	 7.31555349647552 	 5.77138635113572 	 5.50988962617061 	 6.47809574256434
22:38:58 	 7.31555349647552 	 5.77138635113572 	 5.50988962617061 	 6.47809574256434
22:38:59 	 2.43990028845114 	 4.49901405180156 	 3.89682685492437 	 3.31891037090705
22:39:00 	 2.43990028845114 	 4.49901405180156 	 3.89682685492437 	 3.31891037090705
22:39:01 	 2.43990028845114 	 4.49901405180156 	 3.89682685492437 	 3.31891037090705
22:39:02 	 2.43990028845114 	 4.49901405180156 	 3.89682685492437 	 3.31891037090705
22:39:03 	 2.43990028845114 	 4.49901405180156 	 3.89682685492437 	 3.31891037090705
22:39:04 	 0 	 0 	 0 	 0.0
22:39:05 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:06 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:07 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:08 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:09 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:10 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:11 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:12 	 3.40259855832415 	 6.63582600941673 	 6.9915509834308 	 5.10814352737396
22:39:13 	 2.23299541990486 	 2.30979214022392 	 3.59544284496712 	 2.59280645625019
22:39:14 	 2.23299541990486 	 2.30979214022392 	 3.59544284496712 	 2.59280645625019
22:39:15 	 2.23299541990486 	 2.30979214022392 	 3.59544284496712 	 2.59280645625019
22:39:16 	 0 	 0 	 0 	 0.0
22:39:17 	 4.49605715572403 	 2.6510455954263 	 4.2147313220218 	 3.96447280722404
22:39:18 	 4.49605715572403 	 2.6510455954263 	 4.2147313220218 	 3.96447280722404
