 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:36:40 	 0 	 0 	 0 	 0.0
22:36:41 	 0 	 0 	 0 	 0.0
22:36:42 	 0 	 0 	 0 	 0.0
22:36:43 	 0 	 0 	 0 	 0.0
22:36:44 	 0 	 0 	 0 	 0.0
22:36:45 	 0 	 0 	 0 	 0.0
22:36:46 	 0 	 0 	 0 	 0.0
22:36:47 	 1.89506417675564 	 3.47813911619141 	 4.51894592140739 	 2.94680334777752
22:36:48 	 1.89506417675564 	 3.47813911619141 	 4.51894592140739 	 2.94680334777752
22:36:49 	 1.89506417675564 	 3.47813911619141 	 4.51894592140739 	 2.94680334777752
22:36:50 	 1.89506417675564 	 3.47813911619141 	 4.51894592140739 	 2.94680334777752
22:36:51 	 1.89506417675564 	 3.47813911619141 	 4.51894592140739 	 2.94680334777752
22:36:52 	 0 	 0 	 0 	 0.0
22:36:53 	 4.96354913467965 	 2.82194438846335 	 1.86823255062605 	 3.65431880211218
22:36:54 	 4.96354913467965 	 2.82194438846335 	 1.86823255062605 	 3.65431880211218
22:36:55 	 4.96354913467965 	 2.82194438846335 	 1.86823255062605 	 3.65431880211218
22:36:56 	 4.96354913467965 	 2.82194438846335 	 1.86823255062605 	 3.65431880211218
22:36:57 	 4.96354913467965 	 2.82194438846335 	 1.86823255062605 	 3.65431880211218
22:36:58 	 0 	 0 	 0 	 0.0
22:36:59 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:00 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:01 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:02 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:03 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:04 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:05 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:06 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:07 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:08 	 7.47960537895923 	 5.77663757611784 	 6.54652417850507 	 6.82059312813534
22:37:09 	 3.31695082396798 	 4.66522790578968 	 3.17775625113465 	 3.61922145121507
22:37:10 	 0 	 0 	 0 	 0.0
22:37:11 	 0 	 0 	 0 	 0.0
22:37:12 	 3.11831311486848 	 1.57836149808955 	 3.62682174547791 	 2.86045236832611
22:37:13 	 3.11831311486848 	 1.57836149808955 	 3.62682174547791 	 2.86045236832611
22:37:14 	 3.11831311486848 	 1.57836149808955 	 3.62682174547791 	 2.86045236832611
22:37:15 	 3.11831311486848 	 1.57836149808955 	 3.62682174547791 	 2.86045236832611
22:37:16 	 0 	 0 	 0 	 0.0
22:37:17 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:18 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:19 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:20 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:21 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:22 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:23 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:24 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:25 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:26 	 3.83781163643333 	 2.63269905887448 	 3.80415447942192 	 3.52811920279076
22:37:27 	 0 	 0 	 0 	 0.0
22:37:28 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:29 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:30 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:31 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:32 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:33 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:34 	 4.79568931880164 	 4.8013360869132 	 6.28783571976954 	 5.1701376110715
22:37:36 	 3.36547892985284 	 3.24450986866696 	 4.30644002333437 	 3.57047693792675
22:37:37 	 3.36547892985284 	 3.24450986866696 	 4.30644002333437 	 3.57047693792675
22:37:38 	 3.36547892985284 	 3.24450986866696 	 4.30644002333437 	 3.57047693792675
22:37:39 	 3.36547892985284 	 3.24450986866696 	 4.30644002333437 	 3.57047693792675
22:37:40 	 0 	 0 	 0 	 0.0
22:37:41 	 4.62732066632965 	 5.74222553514148 	 6.44164718527856 	 5.35962851326983
22:37:42 	 4.62732066632965 	 5.74222553514148 	 6.44164718527856 	 5.35962851326983
22:37:43 	 4.62732066632965 	 5.74222553514148 	 6.44164718527856 	 5.35962851326983
22:37:44 	 4.62732066632965 	 5.74222553514148 	 6.44164718527856 	 5.35962851326983
22:37:45 	 1.42483330084788 	 3.70352086480329 	 2.5746018094447 	 2.28194731898594
22:37:46 	 1.42483330084788 	 3.70352086480329 	 2.5746018094447 	 2.28194731898594
22:37:47 	 1.42483330084788 	 3.70352086480329 	 2.5746018094447 	 2.28194731898594
22:37:48 	 1.42483330084788 	 3.70352086480329 	 2.5746018094447 	 2.28194731898594
22:37:49 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:50 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:51 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:52 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:53 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:54 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:55 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:56 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:57 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:58 	 4.38489376281203 	 1.80866704359099 	 4.30064305863198 	 3.71977440696176
22:37:59 	 0 	 0 	 0 	 0.0
22:38:00 	 0 	 0 	 0 	 0.0
22:38:01 	 0 	 0 	 0 	 0.0
22:38:02 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:03 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:04 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:05 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:06 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:07 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:08 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:09 	 4.13045938879624 	 3.00268885086648 	 1.52891433034874 	 3.19813048970193
22:38:10 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:11 	 5.57461657120966 	 7.0005177722251 	 6.28267431700049 	 6.10810630791123
22:38:12 	 5.57461657120966 	 7.0005177722251 	 6.28267431700049 	 6.10810630791123
22:38:13 	 5.57461657120966 	 7.0005177722251 	 6.28267431700049 	 6.10810630791123
22:38:14 	 5.57461657120966 	 7.0005177722251 	 6.28267431700049 	 6.10810630791123
22:38:15 	 5.57461657120966 	 7.0005177722251 	 6.28267431700049 	 6.10810630791123
22:38:16 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:17 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:18 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:19 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:20 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:21 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:22 	 3.83120946271879 	 3.95176260546538 	 2.75802978947965 	 3.59305283009565
22:38:23 	 0 	 0 	 0 	 0.0
22:38:24 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:25 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:26 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:27 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:28 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:29 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:30 	 1.59390715836287 	 1.95118918570846 	 3.26169272728727 	 2.10017405743037
22:38:31 	 0 	 0 	 0 	 0.0
22:38:32 	 1.58785157665487 	 4.37138743454181 	 3.34429888047446 	 2.7228473670815
22:38:33 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:34 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:35 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:36 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:37 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:38 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:39 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:40 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:41 	 4.05573037492911 	 6.15398166826827 	 5.74081787406197 	 5.00156507304711
22:38:42 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:43 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:44 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:45 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:46 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:47 	 2.46787879827424 	 1.78259423372646 	 2.39651899358751 	 2.27871770596561
22:38:48 	 0 	 0 	 0 	 0.0
22:38:49 	 2.06189222875644 	 4.0309372811617 	 3.52205451402251 	 2.91919406317427
22:38:50 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:51 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:52 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:53 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:54 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:55 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:56 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:57 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:58 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:38:59 	 3.79982363197779 	 7.89060263839735 	 7.15922046993263 	 5.66236759307139
22:39:00 	 1.73793140322135 	 3.85966535723565 	 3.63716595591012 	 2.74317352989712
22:39:01 	 3.10600916603913 	 2.22213874291032 	 4.80978046758235 	 3.31098438564273
22:39:02 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:03 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:04 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:05 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:06 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:07 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:08 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:09 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:10 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:11 	 6.78568436075624 	 6.64605527157125 	 9.27447457381955 	 7.37297464172582
22:39:12 	 3.67967519471711 	 4.42391652866093 	 4.4646941062372 	 4.06199025608309
22:39:13 	 3.67967519471711 	 4.42391652866093 	 4.4646941062372 	 4.06199025608309
22:39:14 	 3.67967519471711 	 4.42391652866093 	 4.4646941062372 	 4.06199025608309
22:39:15 	 3.67967519471711 	 4.42391652866093 	 4.4646941062372 	 4.06199025608309
22:39:16 	 0 	 0 	 0 	 0.0
22:39:17 	 3.36658404192299 	 1.63974504318729 	 2.23765112019483 	 2.65264106180702
22:39:18 	 7.91159148697993 	 4.23192616158766 	 3.876876698433 	 5.98299645849513
22:39:19 	 7.91159148697993 	 4.23192616158766 	 3.876876698433 	 5.98299645849513
22:39:20 	 7.91159148697993 	 4.23192616158766 	 3.876876698433 	 5.98299645849513
22:39:21 	 7.91159148697993 	 4.23192616158766 	 3.876876698433 	 5.98299645849513
