 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:36:40 	 0 	 0 	 0 	 0.0
22:36:41 	 0 	 0 	 0 	 0.0
22:36:42 	 0 	 0 	 0 	 0.0
22:36:43 	 0 	 0 	 0 	 0.0
22:36:44 	 0 	 0 	 0 	 0.0
22:36:45 	 0 	 0 	 0 	 0.0
22:36:46 	 0 	 0 	 0 	 0.0
22:36:47 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:48 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:49 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:50 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:51 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:52 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:53 	 1.58461197630618 	 4.09650680189171 	 1.61776636471814 	 2.22087427980555
22:36:54 	 4.90724102241774 	 7.83215339642502 	 5.00050841217721 	 5.66178596335943
22:36:55 	 4.90724102241774 	 7.83215339642502 	 5.00050841217721 	 5.66178596335943
22:36:56 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:36:57 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:36:58 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:36:59 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:00 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:01 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:02 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:03 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:04 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:05 	 3.32262904611156 	 3.73564659453331 	 3.38274204745907 	 3.44091168355388
22:37:06 	 0 	 0 	 0 	 0.0
22:37:07 	 4.76898863104282 	 3.2220230080979 	 3.01146224706082 	 3.94286562931109
22:37:08 	 4.76898863104282 	 3.2220230080979 	 3.01146224706082 	 3.94286562931109
22:37:09 	 4.76898863104282 	 3.2220230080979 	 3.01146224706082 	 3.94286562931109
22:37:10 	 4.76898863104282 	 3.2220230080979 	 3.01146224706082 	 3.94286562931109
22:37:11 	 4.76898863104282 	 3.2220230080979 	 3.01146224706082 	 3.94286562931109
22:37:12 	 0 	 0 	 0 	 0.0
22:37:13 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:14 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:15 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:16 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:17 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:18 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:19 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:20 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:21 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:22 	 4.64219502545716 	 4.13687423971556 	 3.86797451501698 	 4.32230970141172
22:37:23 	 1.652618466897 	 2.85670144491394 	 2.29486408549639 	 2.11420061605108
22:37:24 	 1.652618466897 	 2.85670144491394 	 2.29486408549639 	 2.11420061605108
22:37:25 	 1.652618466897 	 2.85670144491394 	 2.29486408549639 	 2.11420061605108
22:37:26 	 1.652618466897 	 2.85670144491394 	 2.29486408549639 	 2.11420061605108
22:37:27 	 1.36344170542726 	 2.10956568470178 	 2.78465727898885 	 1.90527659363629
22:37:28 	 1.36344170542726 	 2.10956568470178 	 2.78465727898885 	 1.90527659363629
22:37:29 	 1.36344170542726 	 2.10956568470178 	 2.78465727898885 	 1.90527659363629
22:37:30 	 1.36344170542726 	 2.10956568470178 	 2.78465727898885 	 1.90527659363629
22:37:31 	 1.36344170542726 	 2.10956568470178 	 2.78465727898885 	 1.90527659363629
22:37:32 	 0 	 0 	 0 	 0.0
22:37:33 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:34 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:36 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:37 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:38 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:39 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:40 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:41 	 3.72002718694111 	 2.68596151448662 	 1.07486690752413 	 2.80022069897324
22:37:42 	 0 	 0 	 0 	 0.0
22:37:43 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:44 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:45 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:46 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:47 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:48 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:49 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:50 	 2.79273326954249 	 1.60095214242554 	 4.53514798456714 	 2.93039166651941
22:37:51 	 0 	 0 	 0 	 0.0
22:37:52 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:37:53 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:54 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:55 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:56 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:57 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:58 	 4.86778556203818 	 4.39074260175861 	 5.75942114650562 	 4.97143371808515
22:37:59 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:38:00 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:38:01 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:38:02 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:38:03 	 3.26004323034621 	 1.64563066612661 	 3.12754976956393 	 2.82331672409574
22:38:04 	 0 	 0 	 0 	 0.0
22:38:05 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:06 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:07 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:08 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:09 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:10 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:11 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:12 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:13 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:14 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:15 	 2.69260653321532 	 1.71122256716096 	 3.80125910809348 	 2.72442368542127
22:38:16 	 1.3838908575516 	 2.65549942569469 	 4.37185460575767 	 2.44878393663889
22:38:17 	 1.3838908575516 	 2.65549942569469 	 4.37185460575767 	 2.44878393663889
22:38:18 	 1.3838908575516 	 2.65549942569469 	 4.37185460575767 	 2.44878393663889
22:38:19 	 1.3838908575516 	 2.65549942569469 	 4.37185460575767 	 2.44878393663889
22:38:20 	 1.3838908575516 	 2.65549942569469 	 4.37185460575767 	 2.44878393663889
22:38:21 	 3.59538232604562 	 2.08819920449994 	 1.40640649666242 	 2.6713425883134
22:38:22 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:23 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:24 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:25 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:26 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:27 	 6.13817068707638 	 5.12046502985657 	 3.68575029170153 	 5.27063917392772
22:38:28 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:29 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:30 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:31 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:32 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:33 	 2.54278836103076 	 3.03226582535663 	 2.27934379503911 	 2.59929658561432
22:38:34 	 2.60828919069756 	 3.10863957097593 	 3.03845782376866 	 2.84091894403493
22:38:35 	 6.59226094544637 	 5.06098265106698 	 7.92136666001552 	 6.54171780049381
22:38:36 	 6.59226094544637 	 5.06098265106698 	 7.92136666001552 	 6.54171780049381
22:38:37 	 6.59226094544637 	 5.06098265106698 	 7.92136666001552 	 6.54171780049381
22:38:38 	 6.59226094544637 	 5.06098265106698 	 7.92136666001552 	 6.54171780049381
22:38:39 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:40 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:41 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:42 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:43 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:44 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:45 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:46 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:47 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:48 	 3.98397175474881 	 1.95234308009105 	 4.88290883624686 	 3.70079885645888
22:38:49 	 4.00993473870864 	 4.49661976583858 	 3.27557978644364 	 3.94801725742488
22:38:50 	 4.00993473870864 	 4.49661976583858 	 3.27557978644364 	 3.94801725742488
22:38:51 	 4.00993473870864 	 4.49661976583858 	 3.27557978644364 	 3.94801725742488
22:38:52 	 4.00993473870864 	 4.49661976583858 	 3.27557978644364 	 3.94801725742488
22:38:53 	 4.00993473870864 	 4.49661976583858 	 3.27557978644364 	 3.94801725742488
22:38:54 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:38:55 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:38:56 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:38:57 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:38:58 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:38:59 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:39:00 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:39:01 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:39:02 	 4.5030057950215 	 1.92126866923762 	 4.39333280111214 	 3.83015326509819
22:39:03 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:04 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:05 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:06 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:07 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:08 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:09 	 3.61666114859157 	 3.07106724210747 	 3.00992980100205 	 3.32857983507316
22:39:10 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:11 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:12 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:13 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:14 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:15 	 2.81616123599996 	 1.75231546384546 	 2.65149929116494 	 2.50903430675258
22:39:16 	 2.48346625712159 	 2.57256871370525 	 4.74531869825589 	 3.07120498155108
22:39:17 	 2.48346625712159 	 2.57256871370525 	 4.74531869825589 	 3.07120498155108
